## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:18:47

# END TIME:
11:18:47

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
609.3173 26.480 95.946 -0.08122 0.77983 3.015 0.59167 8.0000 79.16 0.9639 0.9659 2.034805 
608.8502 26.562 95.273 -0.07231 0.78347 3.026 0.59024 8.0000 78.77 0.9650 0.9671 2.036366 
608.3829 26.630 94.627 -0.06360 0.78586 3.058 0.58852 8.0000 78.84 0.9656 0.9676 2.037930 
607.9155 26.709 93.959 -0.05458 0.78861 2.824 0.58668 8.0000 79.28 0.9661 0.9682 2.039497 
607.4480 26.795 93.302 -0.04563 0.79105 2.803 0.58441 8.0000 78.86 0.9665 0.9687 2.041067 
606.9804 26.859 92.648 -0.03663 0.79214 2.836 0.58211 8.0000 77.70 0.9663 0.9684 2.042639 
606.5127 26.936 91.970 -0.02729 0.79334 3.007 0.57946 8.0000 77.05 0.9660 0.9681 2.044214 
606.0449 27.063 91.293 -0.01798 0.79703 2.943 0.57655 8.0000 77.56 0.9664 0.9686 2.045792 
605.5770 27.111 90.617 -0.00856 0.79514 2.919 0.57305 8.0000 76.78 0.9647 0.9669 2.047373 
605.1089 27.107 89.940 0.00083 0.78960 2.917 0.56920 8.0000 77.20 0.9616 0.9637 2.048957 
604.6408 27.111 89.243 0.01036 0.78372 2.937 0.56483 8.0000 77.20 0.9584 0.9605 2.050543 
604.1726 26.935 88.508 0.01998 0.76680 2.908 0.55995 8.0000 75.56 0.9506 0.9528 2.052132 
603.7042 26.987 87.748 0.02995 0.76161 2.519 0.55431 8.0000 75.27 0.9472 0.9493 2.053724 
603.2358 26.884 86.909 0.04032 0.74657 2.798 0.54784 8.0000 74.47 0.9400 0.9421 2.055319 
602.7673 27.122 86.114 0.05087 0.74893 2.487 0.54050 8.0000 72.85 0.9391 0.9411 2.056916 
602.2986 27.834 85.455 0.06176 0.77698 2.604 0.53233 8.0000 73.58 0.9479 0.9498 2.058517 
601.8298 28.531 84.814 0.07292 0.80344 2.451 0.52265 8.0000 72.23 0.9564 0.9582 2.060121 
601.3610 29.117 84.124 0.08462 0.82220 2.474 0.51181 8.0000 71.13 0.9616 0.9634 2.061726 
600.8920 29.539 83.325 0.09693 0.82825 2.511 0.49951 8.0000 69.83 0.9616 0.9634 2.063336 
600.4229 29.781 82.365 0.10985 0.81951 2.582 0.48584 8.0000 68.57 0.9553 0.9569 2.064948 
599.9537 30.025 81.308 0.12342 0.80736 2.706 0.47060 8.0000 68.30 0.9476 0.9492 2.066563 
599.4844 30.249 80.123 0.13763 0.79047 2.664 0.45400 8.0000 67.24 0.9378 0.9393 2.068181 
599.0150 30.559 78.922 0.15267 0.77978 2.523 0.43832 8.0000 64.94 0.9309 0.9324 2.069801 
598.5455 31.307 78.057 0.16853 0.79676 2.429 0.42188 8.0000 63.85 0.9351 0.9365 2.071425 
598.0759 31.848 76.961 0.18475 0.79777 2.580 0.40478 8.0000 64.18 0.9334 0.9347 2.073051 
597.6062 32.520 75.964 0.20156 0.80622 2.438 0.38680 8.0000 62.25 0.9348 0.9360 2.074680 
597.1364 33.172 74.910 0.21901 0.81222 2.358 0.36851 8.0000 60.40 0.9354 0.9366 2.076313 
596.6664 33.843 74.007 0.23482 0.81932 2.270 0.34981 8.0000 59.45 0.9362 0.9373 2.077948 
596.1964 34.467 73.017 0.25073 0.82095 2.181 0.33065 8.0000 57.39 0.9349 0.9360 2.079586 
595.7263 35.115 72.020 0.26681 0.82215 2.263 0.31068 8.0000 56.47 0.9340 0.9350 2.081227 
595.2560 35.706 71.213 0.28071 0.82517 2.185 0.29314 8.0000 54.57 0.9344 0.9354 2.082872 
594.7857 36.358 70.279 0.29437 0.82119 2.136 0.27145 8.0000 53.06 0.9313 0.9323 2.084519 
594.3152 37.078 69.452 0.30780 0.82113 2.084 0.24886 8.0000 51.22 0.9303 0.9312 2.086169 
593.8447 37.860 68.705 0.32114 0.82390 2.024 0.22507 8.0000 49.88 0.9308 0.9317 2.087822 
593.3740 38.675 67.859 0.33484 0.82290 1.950 0.19940 8.0000 47.94 0.9295 0.9303 2.089478 
592.9032 39.528 67.156 0.34859 0.82747 1.904 0.17361 8.0000 46.61 0.9315 0.9323 2.091137 
592.4323 40.394 66.481 0.36289 0.83381 1.828 0.14748 8.0000 44.02 0.9339 0.9348 2.092799 
591.9613 41.085 65.786 0.37822 0.84105 1.767 0.12681 8.0000 42.18 0.9373 0.9381 2.094464 
591.4902 41.776 64.811 0.39563 0.84119 1.697 0.10506 8.0000 40.36 0.9381 0.9389 2.096133 
591.0190 42.482 63.812 0.41520 0.84424 1.616 0.08291 8.0000 38.49 0.9409 0.9417 2.097804 
590.5477 43.226 62.718 0.43560 0.84460 1.559 0.05892 8.0000 36.59 0.9438 0.9445 2.099478 
590.0763 43.938 61.570 0.45610 0.84247 1.492 0.03552 8.0000 34.93 0.9460 0.9468 2.101155 
589.6048 44.858 60.348 0.47712 0.83813 1.429 0.00479 8.0000 32.69 0.9483 0.9491 2.102836 
589.1331 45.856 58.832 0.50264 0.83101 1.349 -0.02902 8.0000 31.05 0.9508 0.9515 2.104519 
588.6614 46.793 57.290 0.52741 0.82121 1.293 -0.06116 8.0000 29.57 0.9540 0.9547 2.106206 
588.1896 47.704 55.704 0.55103 0.80791 1.236 -0.09257 8.0000 28.99 0.9567 0.9574 2.107895 
587.7176 48.541 53.938 0.57586 0.79080 1.170 -0.12154 8.0000 27.05 0.9594 0.9601 2.109588 
587.2455 49.246 52.044 0.59897 0.76787 1.099 -0.14539 8.0000 26.37 0.9585 0.9592 2.111284 
586.7734 49.890 49.953 0.61977 0.73739 1.052 -0.16604 8.0000 26.38 0.9549 0.9556 2.112983 
586.3011 50.463 47.818 0.63779 0.70382 0.996 -0.18334 8.0000 25.75 0.9503 0.9510 2.114685 
585.8287 51.036 45.285 0.65273 0.65926 0.957 -0.19841 8.0000 25.14 0.9437 0.9444 2.116390 
585.3563 51.628 42.310 0.66873 0.60872 0.896 -0.21304 8.0000 24.04 0.9345 0.9352 2.118098 
584.8837 52.227 38.847 0.68371 0.55063 0.852 -0.22630 8.0000 23.00 0.9234 0.9241 2.119809 
584.4109 52.786 34.704 0.69606 0.48206 0.816 -0.23595 8.0000 22.18 0.9116 0.9123 2.121524 
583.9382 53.297 29.958 0.70801 0.40807 0.784 -0.24352 8.0000 21.66 0.8994 0.9002 2.123242 
583.4652 53.721 24.488 0.71900 0.32748 0.756 -0.24824 8.0000 21.23 0.8877 0.8884 2.124963 
582.9922 54.041 18.347 0.72857 0.24162 0.724 -0.25063 8.0000 20.46 0.8778 0.8786 2.126687 
582.5191 54.202 11.681 0.73507 0.15197 0.705 -0.24974 8.0000 19.93 0.8710 0.8718 2.128414 
582.0458 54.192 4.633 0.74002 0.05997 0.695 -0.24676 8.0000 19.01 0.8678 0.8686 2.130145 
581.5725 53.969 357.529 0.74199 -0.03202 0.686 -0.24042 8.0000 18.60 0.8687 0.8695 2.131878 
581.0991 53.556 350.606 0.74387 -0.12306 0.683 -0.23212 8.0000 17.93 0.8723 0.8731 2.133615 
580.6255 52.994 344.271 0.74334 -0.20935 0.680 -0.22126 8.0000 17.56 0.8790 0.8798 2.135356 
580.1519 52.316 338.560 0.74149 -0.29119 0.686 -0.20798 8.0000 16.81 0.8875 0.8883 2.137099 
579.6780 51.574 333.561 0.73842 -0.36718 0.694 -0.19264 8.0000 16.37 0.8973 0.8981 2.138846 
579.2042 50.893 329.400 0.73623 -0.43540 0.710 -0.17848 8.0000 16.22 0.9091 0.9099 2.140595 
578.7302 50.239 325.974 0.73441 -0.49585 0.727 -0.16387 8.0000 16.94 0.9207 0.9215 2.142349 
578.2561 49.489 323.020 0.72934 -0.54920 0.744 -0.14426 8.0000 17.85 0.9310 0.9318 2.144105 
577.7819 48.650 320.521 0.72112 -0.59401 0.765 -0.11969 8.0000 19.01 0.9387 0.9395 2.145865 
577.3076 47.683 318.340 0.70952 -0.63126 0.793 -0.08920 8.0000 20.24 0.9444 0.9451 2.147628 
576.8332 46.592 316.335 0.69415 -0.66254 0.820 -0.05337 8.0000 20.91 0.9474 0.9482 2.149394 
576.3586 45.367 314.516 0.67634 -0.68787 0.848 -0.01235 8.0000 22.12 0.9483 0.9491 2.151164 
575.8840 44.153 312.786 0.65537 -0.70809 0.880 0.02852 8.0000 23.80 0.9478 0.9486 2.152937 
575.4093 42.926 311.124 0.63320 -0.72523 0.917 0.06981 8.0000 25.16 0.9470 0.9478 2.154713 
574.9344 41.682 309.541 0.60984 -0.73873 0.946 0.11143 8.0000 26.19 0.9457 0.9465 2.156493 
574.4595 40.426 308.042 0.58567 -0.74850 0.985 0.15306 8.0000 27.77 0.9437 0.9445 2.158276 
573.9844 39.180 306.572 0.56070 -0.75574 1.013 0.19384 8.0000 28.75 0.9418 0.9427 2.160062 
573.5092 37.745 305.114 0.53538 -0.76136 1.050 0.24090 8.0000 30.82 0.9410 0.9418 2.161852 
573.0339 36.361 303.695 0.50950 -0.76412 1.089 0.28568 8.0000 31.60 0.9400 0.9409 2.163645 
572.5586 35.085 302.193 0.48226 -0.76603 1.114 0.32644 8.0000 32.96 0.9389 0.9397 2.165441 
572.0831 34.065 300.726 0.45686 -0.76864 1.139 0.35892 8.0000 34.25 0.9383 0.9392 2.167241 
571.6075 33.113 299.281 0.43159 -0.76968 1.173 0.38871 8.0000 35.52 0.9375 0.9384 2.169044 
571.1318 32.238 297.817 0.40663 -0.77069 1.213 0.41609 8.0000 36.11 0.9370 0.9378 2.170851 
570.6559 31.423 296.378 0.38230 -0.77089 1.234 0.44135 8.0000 37.90 0.9363 0.9372 2.172661 
570.1801 30.675 294.951 0.35864 -0.77083 1.254 0.46449 8.0000 39.34 0.9357 0.9365 2.174474 
569.7040 29.971 293.566 0.33542 -0.76902 1.287 0.48551 8.0000 40.41 0.9347 0.9356 2.176291 
569.2278 29.324 292.166 0.31251 -0.76709 1.320 0.50463 8.0000 42.35 0.9339 0.9347 2.178112 
568.7516 28.707 290.729 0.28929 -0.76440 1.337 0.52240 8.0000 42.86 0.9327 0.9336 2.179936 
568.2753 28.144 289.364 0.26774 -0.76181 1.356 0.53875 8.0000 43.97 0.9319 0.9327 2.181763 
567.7988 27.634 287.990 0.24680 -0.76001 1.377 0.55395 8.0000 45.79 0.9316 0.9324 2.183594 
567.3222 27.182 286.589 0.22607 -0.75884 1.405 0.56763 8.0000 47.27 0.9316 0.9325 2.185428 
566.8455 26.734 285.222 0.20571 -0.75596 1.425 0.58041 8.0000 47.96 0.9310 0.9318 2.187266 
566.3687 26.312 283.840 0.18552 -0.75303 1.443 0.59246 8.0000 49.60 0.9304 0.9313 2.189107 
565.8918 25.908 282.467 0.16569 -0.74944 1.446 0.60365 8.0000 50.06 0.9298 0.9306 2.190952 
565.4149 25.544 281.056 0.14586 -0.74650 1.467 0.61399 8.0000 50.95 0.9293 0.9302 2.192800 
564.9377 25.186 279.662 0.12642 -0.74249 1.483 0.62368 8.0000 52.53 0.9288 0.9296 2.194653 
564.4605 24.840 278.248 0.10697 -0.73796 1.499 0.63283 8.0000 53.14 0.9283 0.9291 2.196508 
563.9832 24.502 276.795 0.08730 -0.73273 1.514 0.64136 8.0000 53.71 0.9274 0.9283 2.198367 
563.5057 24.187 275.313 0.06768 -0.72773 1.508 0.64950 8.0000 53.77 0.9269 0.9278 2.200230 
563.0282 23.904 273.815 0.04820 -0.72287 1.527 0.65675 8.0000 55.01 0.9266 0.9274 2.202096 
562.5505 23.626 272.293 0.02873 -0.71748 1.531 0.66372 8.0000 55.27 0.9262 0.9270 2.203966 
562.0728 23.370 270.742 0.00922 -0.71226 1.560 0.67032 8.0000 57.05 0.9260 0.9268 2.205839 
561.5948 23.120 269.175 -0.01018 -0.70647 1.548 0.67661 8.0000 56.96 0.9258 0.9266 2.207716 
561.1169 22.880 267.570 -0.02971 -0.70003 1.557 0.68231 8.0000 57.33 0.9254 0.9262 2.209597 
560.6388 22.646 265.949 -0.04908 -0.69302 1.557 0.68774 8.0000 57.94 0.9250 0.9258 2.211481 
560.1606 22.419 264.305 -0.06836 -0.68549 1.573 0.69281 8.0000 58.30 0.9246 0.9254 2.213369 
559.6823 22.213 262.633 -0.08770 -0.67828 1.577 0.69776 8.0000 59.36 0.9245 0.9253 2.215260 
559.2039 22.010 260.935 -0.10694 -0.67030 1.583 0.70238 8.0000 59.77 0.9242 0.9250 2.217155 
558.7253 21.816 259.210 -0.12614 -0.66185 1.581 0.70674 8.0000 60.62 0.9239 0.9246 2.219055 
558.2467 21.636 257.469 -0.14520 -0.65327 1.582 0.71085 8.0000 59.59 0.9237 0.9244 2.220957 
557.7679 21.447 255.684 -0.16427 -0.64369 1.583 0.71502 8.0000 59.87 0.9234 0.9242 2.222864 
557.2891 21.277 253.885 -0.18314 -0.63390 1.584 0.71871 8.0000 60.60 0.9232 0.9240 2.224773 
556.8102 21.106 252.051 -0.20187 -0.62317 1.593 0.72214 8.0000 60.52 0.9228 0.9236 2.226687 
556.3311 20.954 250.204 -0.22041 -0.61235 1.574 0.72514 8.0000 58.91 0.9225 0.9233 2.228604 
555.8519 20.802 248.311 -0.23896 -0.60081 1.598 0.72817 8.0000 60.38 0.9222 0.9230 2.230525 
555.3726 20.658 246.423 -0.25710 -0.58912 1.586 0.73127 8.0000 59.92 0.9221 0.9228 2.232451 
554.8932 20.512 244.496 -0.27502 -0.57648 1.588 0.73415 8.0000 60.96 0.9218 0.9226 2.234379 
554.4137 20.390 242.545 -0.29291 -0.56374 1.586 0.73653 8.0000 60.62 0.9216 0.9224 2.236312 
553.9341 20.263 240.554 -0.31050 -0.55002 1.596 0.73882 8.0000 61.35 0.9213 0.9220 2.238248 
553.4543 20.145 238.548 -0.32798 -0.53621 1.590 0.74144 8.0000 59.36 0.9213 0.9220 2.240188 
552.9745 20.028 236.510 -0.34498 -0.52140 1.579 0.74360 8.0000 59.53 0.9210 0.9217 2.242132 
552.4946 19.931 234.472 -0.36168 -0.50653 1.575 0.74541 8.0000 59.42 0.9210 0.9217 2.244080 
552.0145 19.834 232.400 -0.37801 -0.49084 1.581 0.74706 8.0000 59.12 0.9209 0.9215 2.246031 
551.5344 19.743 230.312 -0.39390 -0.47466 1.583 0.74863 8.0000 59.28 0.9206 0.9213 2.247986 
551.0541 19.668 228.233 -0.40950 -0.45853 1.579 0.75015 8.0000 59.43 0.9206 0.9213 2.249946 
550.5737 19.595 226.118 -0.42464 -0.44154 1.569 0.75139 8.0000 58.60 0.9206 0.9213 2.251909 
550.0933 19.525 223.978 -0.43939 -0.42399 1.570 0.75268 8.0000 59.55 0.9207 0.9213 2.253876 
549.6127 19.473 221.890 -0.45351 -0.40676 1.574 0.75375 8.0000 58.97 0.9208 0.9215 2.255847 
549.1320 19.418 219.766 -0.46716 -0.38876 1.565 0.75492 8.0000 57.51 0.9211 0.9217 2.257821 
548.6511 19.370 217.643 -0.48013 -0.37032 1.564 0.75574 8.0000 56.69 0.9212 0.9218 2.259800 
548.1702 19.332 215.508 -0.49271 -0.35155 1.555 0.75649 8.0000 56.87 0.9213 0.9220 2.261783 
547.6891 19.292 213.384 -0.50439 -0.33238 1.544 0.75710 8.0000 55.83 0.9213 0.9220 2.263770 
547.2080 19.265 211.231 -0.51602 -0.31290 1.552 0.75788 8.0000 55.52 0.9217 0.9224 2.265760 
546.7267 19.238 209.096 -0.52661 -0.29306 1.544 0.75828 8.0000 56.25 0.9218 0.9224 2.267755 
546.2454 19.208 206.958 -0.53647 -0.27285 1.540 0.75894 8.0000 54.42 0.9220 0.9226 2.269752 
545.7639 19.184 204.803 -0.54595 -0.25230 1.533 0.75968 8.0000 53.58 0.9223 0.9230 2.271755 
545.2823 19.163 202.668 -0.55445 -0.23157 1.534 0.76012 8.0000 54.13 0.9225 0.9231 2.273762 
544.8007 19.139 200.528 -0.56213 -0.21048 1.537 0.76065 8.0000 52.80 0.9228 0.9234 2.275771 
544.3188 19.120 198.379 -0.56920 -0.18912 1.533 0.76113 8.0000 52.98 0.9231 0.9237 2.277786 
543.8369 19.110 196.240 -0.57533 -0.16759 1.523 0.76094 8.0000 52.96 0.9232 0.9239 2.279805 
543.3549 19.100 194.096 -0.58074 -0.14583 1.500 0.76093 8.0000 52.39 0.9234 0.9240 2.281827 
542.8728 19.092 191.954 -0.58537 -0.12393 1.511 0.76080 8.0000 52.61 0.9236 0.9242 2.283853 
542.3905 19.084 189.811 -0.58915 -0.10188 1.503 0.76067 8.0000 52.60 0.9236 0.9242 2.285884 
541.9082 19.086 187.671 -0.59276 -0.07984 1.495 0.76084 8.0000 52.35 0.9239 0.9245 2.287919 
541.4257 19.092 185.524 -0.59553 -0.05760 1.499 0.76073 8.0000 52.16 0.9242 0.9248 2.289958 
540.9431 19.110 183.380 -0.59743 -0.03528 1.487 0.75995 8.0000 50.99 0.9244 0.9250 2.292001 
540.4604 19.141 181.242 -0.59931 -0.01300 1.482 0.75952 8.0000 51.43 0.9248 0.9254 2.294048 
539.9777 19.175 179.116 -0.60054 0.00926 1.504 0.75916 8.0000 52.13 0.9253 0.9259 2.296098 
539.4948 19.210 176.998 -0.60095 0.03152 1.485 0.75870 8.0000 50.91 0.9259 0.9265 2.298154 
539.0118 19.249 174.909 -0.60062 0.05351 1.476 0.75813 8.0000 50.35 0.9265 0.9271 2.300213 
538.5286 19.293 172.814 -0.59964 0.07561 1.467 0.75748 8.0000 49.34 0.9271 0.9277 2.302277 
538.0454 19.341 170.736 -0.59800 0.09754 1.467 0.75678 8.0000 49.05 0.9276 0.9283 2.304344 
537.5621 19.389 168.669 -0.59567 0.11937 1.453 0.75619 8.0000 48.58 0.9283 0.9289 2.306416 
537.0786 19.440 166.623 -0.59269 0.14095 1.445 0.75554 8.0000 48.11 0.9288 0.9294 2.308492 
536.5950 19.494 164.586 -0.58896 0.16238 1.439 0.75475 8.0000 46.95 0.9294 0.9300 2.310573 
536.1114 19.551 162.552 -0.58461 0.18375 1.452 0.75402 8.0000 47.93 0.9299 0.9305 2.312657 
535.6276 19.609 160.524 -0.57962 0.20498 1.436 0.75331 8.0000 45.87 0.9305 0.9311 2.314746 
535.1437 19.668 158.511 -0.57392 0.22595 1.433 0.75262 8.0000 45.89 0.9311 0.9318 2.316839 
534.6597 19.731 156.529 -0.56772 0.24650 1.427 0.75180 8.0000 45.48 0.9317 0.9323 2.318936 
534.1756 19.796 154.544 -0.56083 0.26698 1.418 0.75102 8.0000 43.90 0.9323 0.9330 2.321038 
533.6913 19.861 152.567 -0.55321 0.28716 1.410 0.75016 8.0000 43.06 0.9330 0.9337 2.323144 
533.2070 19.925 150.627 -0.54498 0.30674 1.410 0.74926 8.0000 43.31 0.9337 0.9343 2.325254 
532.7226 19.997 148.683 -0.53625 0.32626 1.405 0.74825 8.0000 43.06 0.9344 0.9351 2.327369 
532.2380 20.064 146.779 -0.52698 0.34512 1.396 0.74733 8.0000 42.94 0.9351 0.9357 2.329488 
531.7534 20.132 144.873 -0.51709 0.36378 1.387 0.74644 8.0000 43.15 0.9358 0.9364 2.331611 
531.2686 20.199 143.003 -0.50668 0.38177 1.387 0.74548 8.0000 43.53 0.9364 0.9371 2.333738 
530.7837 20.267 141.135 -0.49566 0.39944 1.388 0.74447 8.0000 42.88 0.9371 0.9378 2.335870 
530.2987 20.332 139.319 -0.48438 0.41635 1.378 0.74354 8.0000 41.90 0.9377 0.9384 2.338007 
529.8136 20.393 137.489 -0.47235 0.43299 1.374 0.74269 8.0000 42.74 0.9384 0.9391 2.340147 
529.3284 20.454 135.699 -0.46006 0.44897 1.357 0.74187 8.0000 41.97 0.9389 0.9396 2.342292 
528.8430 20.520 133.907 -0.44732 0.46473 1.363 0.74097 8.0000 42.41 0.9395 0.9402 2.344442 
528.3576 20.579 132.153 -0.43412 0.47955 1.356 0.73998 8.0000 42.25 0.9400 0.9407 2.346596 
527.8720 20.643 130.391 -0.42053 0.49428 1.342 0.73907 8.0000 41.52 0.9406 0.9413 2.348755 
527.3864 20.700 128.669 -0.40661 0.50809 1.341 0.73814 8.0000 41.28 0.9410 0.9417 2.350917 
526.9006 20.757 126.951 -0.39226 0.52148 1.327 0.73718 8.0000 40.84 0.9415 0.9422 2.353085 
526.4147 20.813 125.248 -0.37756 0.53428 1.313 0.73620 8.0000 39.88 0.9419 0.9426 2.355257 
525.9287 20.862 123.564 -0.36242 0.54623 1.306 0.73512 8.0000 39.84 0.9423 0.9430 2.357433 
525.4426 20.916 121.880 -0.34703 0.55796 1.315 0.73408 8.0000 40.40 0.9427 0.9434 2.359614 
524.9564 20.975 120.216 -0.33155 0.56930 1.297 0.73295 8.0000 39.19 0.9431 0.9438 2.361800 
524.4700 21.038 118.558 -0.31584 0.58030 1.291 0.73181 8.0000 38.54 0.9434 0.9441 2.363990 
523.9836 21.095 116.912 -0.29978 0.59058 1.275 0.73069 8.0000 37.88 0.9437 0.9445 2.366185 
523.4971 21.138 115.287 -0.28334 0.59975 1.263 0.72959 8.0000 37.88 0.9439 0.9447 2.368384 
523.0104 21.189 113.654 -0.26663 0.60873 1.256 0.72836 8.0000 37.10 0.9439 0.9447 2.370588 
522.5236 21.264 111.969 -0.24944 0.61835 1.244 0.72695 8.0000 36.11 0.9442 0.9450 2.372796 
522.0367 21.326 110.303 -0.23191 0.62686 1.232 0.72553 8.0000 35.89 0.9444 0.9451 2.375009 
521.5497 21.370 108.657 -0.21402 0.63387 1.216 0.72397 8.0000 35.28 0.9443 0.9451 2.377227 
521.0626 21.387 107.047 -0.19592 0.63893 1.206 0.72235 8.0000 34.76 0.9438 0.9446 2.379449 
520.5754 21.403 105.430 -0.17758 0.64339 1.202 0.72060 8.0000 34.80 0.9430 0.9438 2.381676 
520.0881 21.445 103.761 -0.15883 0.64857 1.192 0.71881 8.0000 34.32 0.9428 0.9436 2.383908 
519.6006 21.491 102.082 -0.13982 0.65318 1.170 0.71676 8.0000 33.59 0.9423 0.9431 2.386144 
519.1131 21.546 100.387 -0.12056 0.65773 1.163 0.71480 8.0000 33.30 0.9421 0.9429 2.388385 
518.6254 21.609 98.678 -0.10101 0.66181 1.149 0.71249 8.0000 32.13 0.9416 0.9424 2.390631 
518.1377 21.688 97.012 -0.08191 0.66595 1.137 0.71014 8.0000 31.77 0.9413 0.9421 2.392881 
517.6498 21.784 95.347 -0.06273 0.67022 1.114 0.70765 8.0000 30.46 0.9412 0.9420 2.395137 
517.1618 21.852 93.692 -0.04340 0.67245 1.104 0.70506 8.0000 30.05 0.9406 0.9414 2.397397 
516.6737 21.939 92.041 -0.02406 0.67522 1.079 0.70264 8.0000 29.19 0.9404 0.9413 2.399661 
516.1855 22.011 90.393 -0.00464 0.67657 1.071 0.70009 8.0000 28.47 0.9399 0.9407 2.401931 
515.6971 22.121 88.751 0.01480 0.67911 1.051 0.69747 8.0000 27.96 0.9401 0.9409 2.404206 
515.2087 22.219 87.107 0.03439 0.68050 1.031 0.69489 8.0000 27.54 0.9402 0.9411 2.406485 
514.7202 22.289 85.460 0.05399 0.68003 1.007 0.69228 8.0000 26.72 0.9397 0.9405 2.408769 
514.2314 22.397 83.822 0.07370 0.68090 0.987 0.68981 8.0000 25.77 0.9399 0.9407 2.411058 
513.7427 22.486 82.188 0.09336 0.68044 0.976 0.68750 8.0000 25.51 0.9398 0.9407 2.413352 
513.2538 22.569 80.541 0.11319 0.67943 0.953 0.68548 8.0000 24.37 0.9401 0.9409 2.415651 
512.7648 22.613 78.848 0.13327 0.67606 0.931 0.68364 8.0000 23.65 0.9395 0.9404 2.417955 
512.2757 22.647 77.146 0.15332 0.67191 0.912 0.68212 8.0000 23.09 0.9391 0.9399 2.420263 
511.7864 22.683 75.418 0.17357 0.66722 0.885 0.68066 8.0000 22.34 0.9387 0.9395 2.422577 
511.2971 22.718 73.673 0.19390 0.66193 0.863 0.67935 8.0000 21.79 0.9383 0.9391 2.424895 
510.8076 22.801 71.968 0.21449 0.65888 0.834 0.67851 8.0000 20.75 0.9390 0.9399 2.427219 
510.3181 22.816 70.163 0.23526 0.65214 0.820 0.67814 8.0000 19.74 0.9389 0.9397 2.429547 
509.8284 22.862 68.362 0.25636 0.64624 0.800 0.67789 8.0000 18.89 0.9390 0.9399 2.431881 
509.3386 22.947 66.608 0.27768 0.64194 0.768 0.67792 8.0000 18.27 0.9401 0.9410 2.434219 
508.8488 23.010 64.814 0.29919 0.63621 0.738 0.67844 8.0000 17.41 0.9413 0.9422 2.436563 
508.3587 23.076 62.879 0.32241 0.62947 0.718 0.67936 8.0000 16.92 0.9428 0.9437 2.438912 
507.8686 23.108 60.867 0.34569 0.62023 0.702 0.68054 8.0000 16.21 0.9439 0.9448 2.441265 
507.3784 23.119 58.741 0.36954 0.60877 0.681 0.68203 8.0000 15.40 0.9449 0.9458 2.443624 
506.8880 23.142 56.459 0.39530 0.59630 0.650 0.68404 8.0000 14.27 0.9462 0.9470 2.445988 
506.3976 23.187 54.119 0.42202 0.58340 0.628 0.68630 8.0000 13.56 0.9481 0.9490 2.448357 
505.9070 23.231 51.854 0.44795 0.57035 0.597 0.68915 8.0000 12.59 0.9503 0.9511 2.450731 
505.4163 23.181 49.377 0.47270 0.55107 0.578 0.69230 8.0000 11.96 0.9513 0.9522 2.453110 
504.9255 23.134 47.055 0.49538 0.53225 0.551 0.69561 8.0000 11.44 0.9525 0.9534 2.455495 
504.4346 23.054 44.671 0.51701 0.51111 0.533 0.69940 8.0000 10.88 0.9532 0.9541 2.457884 
503.9436 22.931 42.230 0.53680 0.48725 0.511 0.70348 8.0000 10.14 0.9530 0.9539 2.460279 
503.4525 22.754 39.680 0.55455 0.46007 0.482 0.70787 8.0000 9.49 0.9524 0.9532 2.462679 
502.9612 22.525 36.959 0.57034 0.42914 0.463 0.71253 8.0000 8.88 0.9512 0.9520 2.465085 
502.4698 22.250 34.060 0.58417 0.39492 0.443 0.71754 8.0000 8.49 0.9494 0.9502 2.467495 
501.9784 21.946 31.070 0.59579 0.35898 0.426 0.72302 8.0000 8.05 0.9479 0.9487 2.469911 
501.4868 21.607 27.950 0.60474 0.32086 0.413 0.72866 8.0000 7.61 0.9459 0.9468 2.472332 
500.9951 21.230 24.584 0.61136 0.27970 0.394 0.73472 8.0000 7.09 0.9435 0.9443 2.474759 
500.5033 20.819 20.969 0.61535 0.23583 0.372 0.74123 8.0000 6.66 0.9410 0.9418 2.477190 
500.0114 20.397 17.287 0.61626 0.19179 0.363 0.74785 8.0000 6.56 0.9388 0.9396 2.479627 
499.5193 19.972 13.465 0.61452 0.14714 0.362 0.75456 8.0000 6.73 0.9368 0.9376 2.482070 
499.0272 19.538 9.521 0.60977 0.10227 0.351 0.76142 8.0000 6.42 0.9347 0.9355 2.484518 
498.5349 19.104 5.459 0.60214 0.05754 0.345 0.76843 8.0000 6.25 0.9328 0.9337 2.486971 
498.0426 18.669 1.392 0.59173 0.01438 0.337 0.77594 8.0000 6.12 0.9314 0.9322 2.489429 
497.5501 18.232 357.438 0.57860 -0.02589 0.334 0.78374 8.0000 5.93 0.9300 0.9308 2.491894 
