## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:15:05

# END TIME:
14:15:05

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.5648 28.230 90.758 -0.01080 0.81605 0.947 0.54101 8.0000 16.15 0.9343 0.9354 2.496838 
496.0720 28.254 90.746 -0.01064 0.81668 0.947 0.54041 8.0000 16.05 0.9339 0.9350 2.499318 
495.5790 28.279 90.734 -0.01047 0.81722 0.947 0.53974 8.0000 15.47 0.9335 0.9346 2.501805 
495.0860 28.308 90.712 -0.01016 0.81790 0.934 0.53900 8.0000 14.97 0.9334 0.9345 2.504296 
494.5928 28.333 90.697 -0.00995 0.81830 0.948 0.53828 8.0000 15.45 0.9325 0.9336 2.506793 
494.0995 28.360 90.681 -0.00973 0.81885 0.944 0.53751 8.0000 15.20 0.9322 0.9333 2.509296 
493.6062 28.388 90.664 -0.00949 0.81930 0.938 0.53666 8.0000 15.05 0.9318 0.9329 2.511804 
493.1127 28.416 90.651 -0.00931 0.81981 0.927 0.53586 8.0000 14.51 0.9313 0.9324 2.514318 
492.6190 28.444 90.634 -0.00908 0.82059 0.937 0.53524 8.0000 14.72 0.9309 0.9321 2.516837 
492.1253 28.472 90.617 -0.00884 0.82136 0.940 0.53456 8.0000 15.06 0.9306 0.9317 2.519362 
491.6315 28.498 90.604 -0.00867 0.82196 0.911 0.53390 8.0000 14.75 0.9303 0.9314 2.521893 
491.1375 28.525 90.587 -0.00843 0.82265 0.890 0.53324 8.0000 14.52 0.9298 0.9309 2.524429 
490.6435 28.553 90.568 -0.00816 0.82333 0.883 0.53254 8.0000 14.15 0.9294 0.9305 2.526971 
490.1493 28.581 90.554 -0.00797 0.82397 0.894 0.53182 8.0000 14.07 0.9288 0.9299 2.529519 
489.6550 28.606 90.538 -0.00775 0.82466 0.880 0.53124 8.0000 14.23 0.9284 0.9294 2.532072 
489.1606 28.634 90.523 -0.00753 0.82541 0.887 0.53058 8.0000 14.28 0.9279 0.9289 2.534631 
488.6661 28.662 90.507 -0.00730 0.82618 0.877 0.52995 8.0000 13.69 0.9276 0.9287 2.537196 
488.1714 28.694 90.489 -0.00707 0.82719 0.860 0.52929 8.0000 13.40 0.9275 0.9286 2.539768 
487.6767 28.718 90.471 -0.00681 0.82790 0.877 0.52873 8.0000 13.66 0.9270 0.9280 2.542344 
487.1818 28.750 90.458 -0.00663 0.82872 0.854 0.52797 8.0000 13.48 0.9266 0.9277 2.544927 
486.6869 28.777 90.444 -0.00643 0.82956 0.850 0.52741 8.0000 13.20 0.9263 0.9273 2.547514 
486.1918 28.807 90.432 -0.00625 0.83035 0.830 0.52668 8.0000 12.67 0.9258 0.9268 2.550109 
485.6966 28.831 90.415 -0.00602 0.83090 0.838 0.52605 8.0000 12.69 0.9252 0.9262 2.552709 
485.2013 28.863 90.397 -0.00576 0.83199 0.850 0.52547 8.0000 13.12 0.9249 0.9259 2.555314 
484.7058 28.888 90.384 -0.00558 0.83271 0.846 0.52487 8.0000 13.14 0.9243 0.9253 2.557927 
484.2103 28.913 90.369 -0.00537 0.83363 0.823 0.52445 8.0000 12.77 0.9238 0.9248 2.560544 
483.7146 28.942 90.353 -0.00515 0.83487 0.824 0.52404 8.0000 13.28 0.9238 0.9247 2.563168 
483.2189 28.974 90.336 -0.00490 0.83600 0.820 0.52346 8.0000 14.06 0.9235 0.9245 2.565798 
482.7230 29.003 90.321 -0.00469 0.83701 0.813 0.52290 8.0000 14.48 0.9231 0.9240 2.568433 
482.2270 29.029 90.306 -0.00447 0.83791 0.824 0.52242 8.0000 15.28 0.9225 0.9235 2.571075 
481.7309 29.053 90.284 -0.00416 0.83889 0.805 0.52205 8.0000 15.62 0.9221 0.9230 2.573723 
481.2346 29.072 90.271 -0.00397 0.83982 0.804 0.52187 8.0000 16.53 0.9215 0.9224 2.576377 
480.7383 29.095 90.261 -0.00383 0.84091 0.778 0.52157 8.0000 16.27 0.9211 0.9220 2.579037 
480.2419 29.124 90.246 -0.00362 0.84205 0.768 0.52114 8.0000 16.58 0.9209 0.9217 2.581703 
479.7453 29.148 90.236 -0.00347 0.84313 0.762 0.52082 8.0000 17.14 0.9207 0.9215 2.584375 
479.2486 29.171 90.226 -0.00333 0.84414 0.748 0.52050 8.0000 17.19 0.9202 0.9210 2.587054 
478.7518 29.191 90.216 -0.00318 0.84512 0.737 0.52030 8.0000 17.26 0.9196 0.9204 2.589738 
478.2549 29.215 90.206 -0.00304 0.84613 0.731 0.51993 8.0000 17.67 0.9189 0.9197 2.592429 
477.7579 29.238 90.195 -0.00288 0.84716 0.734 0.51965 8.0000 18.35 0.9185 0.9192 2.595126 
477.2608 29.259 90.185 -0.00273 0.84822 0.727 0.51943 8.0000 17.93 0.9181 0.9189 2.597829 
476.7635 29.281 90.179 -0.00265 0.84932 0.726 0.51921 8.0000 18.45 0.9176 0.9184 2.600539 
476.2662 29.306 90.169 -0.00251 0.85057 0.729 0.51893 8.0000 19.14 0.9173 0.9180 2.603254 
475.7687 29.333 90.159 -0.00236 0.85172 0.732 0.51854 8.0000 19.50 0.9170 0.9177 2.605976 
475.2711 29.359 90.152 -0.00227 0.85270 0.739 0.51810 8.0000 20.85 0.9165 0.9173 2.608705 
474.7734 29.384 90.144 -0.00215 0.85360 0.738 0.51762 8.0000 21.45 0.9162 0.9169 2.611439 
474.2756 29.409 90.140 -0.00208 0.85480 0.734 0.51734 8.0000 22.39 0.9159 0.9166 2.614180 
473.7776 29.429 90.133 -0.00198 0.85553 0.734 0.51694 8.0000 23.87 0.9153 0.9160 2.616928 
473.2796 29.452 90.126 -0.00189 0.85611 0.721 0.51637 8.0000 24.67 0.9147 0.9154 2.619682 
472.7814 29.476 90.117 -0.00175 0.85694 0.715 0.51589 8.0000 24.93 0.9143 0.9150 2.622442 
472.2831 29.498 90.115 -0.00172 0.85739 0.705 0.51524 8.0000 26.35 0.9137 0.9144 2.625209 
471.7848 29.523 90.118 -0.00177 0.85801 0.701 0.51460 8.0000 27.69 0.9134 0.9141 2.627982 
471.2863 29.554 90.115 -0.00172 0.85893 0.690 0.51391 8.0000 28.44 0.9132 0.9139 2.630762 
470.7876 29.577 90.117 -0.00175 0.85940 0.680 0.51323 8.0000 29.05 0.9126 0.9133 2.633548 
470.2889 29.603 90.125 -0.00188 0.86011 0.675 0.51259 8.0000 29.53 0.9124 0.9130 2.636341 
469.7900 29.633 90.128 -0.00193 0.86077 0.669 0.51179 8.0000 29.59 0.9120 0.9127 2.639141 
469.2911 29.661 90.142 -0.00213 0.86110 0.664 0.51083 8.0000 29.87 0.9115 0.9122 2.641946 
468.7920 29.702 90.151 -0.00228 0.86180 0.662 0.50960 8.0000 30.17 0.9117 0.9123 2.644759 
468.2928 29.741 90.159 -0.00239 0.86259 0.663 0.50846 8.0000 30.61 0.9116 0.9123 2.647578 
467.7935 29.774 90.168 -0.00254 0.86299 0.665 0.50737 8.0000 31.30 0.9114 0.9121 2.650404 
467.2941 29.808 90.184 -0.00277 0.86346 0.667 0.50627 8.0000 31.58 0.9114 0.9120 2.653237 
466.7945 29.847 90.203 -0.00306 0.86401 0.674 0.50501 8.0000 32.91 0.9116 0.9122 2.656077 
466.2949 29.883 90.223 -0.00336 0.86454 0.672 0.50388 8.0000 34.77 0.9114 0.9120 2.658922 
465.7951 29.921 90.242 -0.00366 0.86486 0.680 0.50251 8.0000 36.54 0.9116 0.9122 2.661775 
465.2952 29.952 90.270 -0.00407 0.86503 0.678 0.50135 8.0000 38.36 0.9113 0.9119 2.664635 
464.7952 29.991 90.295 -0.00446 0.86554 0.676 0.50008 8.0000 41.12 0.9114 0.9121 2.667502 
464.2951 30.024 90.317 -0.00479 0.86555 0.672 0.49876 8.0000 44.15 0.9112 0.9118 2.670375 
463.7949 30.061 90.338 -0.00510 0.86535 0.663 0.49715 8.0000 46.61 0.9109 0.9116 2.673255 
463.2946 30.088 90.361 -0.00546 0.86508 0.656 0.49591 8.0000 48.51 0.9107 0.9113 2.676142 
462.7941 30.127 90.385 -0.00581 0.86507 0.646 0.49435 8.0000 50.78 0.9111 0.9118 2.679036 
462.2935 30.167 90.399 -0.00603 0.86494 0.637 0.49268 8.0000 53.30 0.9111 0.9117 2.681937 
461.7928 30.203 90.428 -0.00645 0.86449 0.628 0.49099 8.0000 54.78 0.9111 0.9117 2.684845 
461.2921 30.245 90.450 -0.00679 0.86452 0.622 0.48933 8.0000 56.19 0.9115 0.9121 2.687759 
460.7911 30.284 90.472 -0.00712 0.86454 0.616 0.48780 8.0000 56.17 0.9116 0.9123 2.690681 
460.2901 30.326 90.490 -0.00740 0.86460 0.611 0.48615 8.0000 56.22 0.9118 0.9124 2.693610 
459.7889 30.368 90.518 -0.00781 0.86460 0.611 0.48451 8.0000 55.73 0.9119 0.9125 2.696546 
459.2877 30.410 90.544 -0.00822 0.86468 0.611 0.48289 8.0000 56.13 0.9124 0.9130 2.699489 
458.7863 30.454 90.578 -0.00872 0.86481 0.613 0.48121 8.0000 56.39 0.9130 0.9136 2.702439 
458.2848 30.497 90.607 -0.00917 0.86468 0.615 0.47943 8.0000 57.17 0.9132 0.9138 2.705396 
457.7832 30.537 90.637 -0.00960 0.86414 0.620 0.47756 8.0000 58.14 0.9128 0.9135 2.708360 
457.2815 30.584 90.670 -0.01011 0.86357 0.618 0.47540 8.0000 58.90 0.9128 0.9135 2.711332 
456.7796 30.635 90.705 -0.01063 0.86350 0.619 0.47338 8.0000 59.19 0.9136 0.9143 2.714311 
456.2777 30.687 90.745 -0.01123 0.86373 0.616 0.47148 8.0000 60.76 0.9146 0.9153 2.717297 
455.7756 30.733 90.787 -0.01186 0.86328 0.610 0.46941 8.0000 60.38 0.9152 0.9159 2.720290 
455.2734 30.790 90.830 -0.01250 0.86287 0.602 0.46699 8.0000 60.01 0.9154 0.9161 2.723291 
454.7711 30.840 90.869 -0.01309 0.86276 0.597 0.46499 8.0000 59.42 0.9163 0.9170 2.726299 
454.2687 30.895 90.909 -0.01369 0.86264 0.586 0.46280 8.0000 57.50 0.9173 0.9180 2.729314 
453.7662 30.940 90.939 -0.01415 0.86297 0.580 0.46122 8.0000 55.03 0.9181 0.9188 2.732336 
453.2635 30.986 90.969 -0.01460 0.86292 0.573 0.45942 8.0000 52.59 0.9183 0.9190 2.735367 
452.7608 31.031 90.999 -0.01505 0.86322 0.565 0.45785 8.0000 49.46 0.9189 0.9197 2.738404 
452.2579 31.077 91.028 -0.01549 0.86342 0.561 0.45620 8.0000 45.59 0.9194 0.9201 2.741449 
451.7549 31.121 91.057 -0.01593 0.86368 0.565 0.45462 8.0000 43.41 0.9199 0.9207 2.744501 
451.2518 31.166 91.085 -0.01636 0.86393 0.565 0.45303 8.0000 40.11 0.9203 0.9212 2.747561 
450.7485 31.211 91.113 -0.01680 0.86445 0.565 0.45158 8.0000 37.27 0.9211 0.9220 2.750629 
450.2452 31.256 91.141 -0.01722 0.86461 0.571 0.44996 8.0000 34.75 0.9214 0.9223 2.753704 
449.7417 31.300 91.169 -0.01764 0.86495 0.571 0.44843 8.0000 31.69 0.9219 0.9228 2.756787 
449.2382 31.344 91.195 -0.01805 0.86540 0.574 0.44700 8.0000 30.68 0.9225 0.9234 2.759876 
448.7345 31.388 91.222 -0.01847 0.86575 0.573 0.44549 8.0000 29.33 0.9230 0.9238 2.762974 
448.2307 31.432 91.248 -0.01887 0.86621 0.571 0.44407 8.0000 27.67 0.9235 0.9244 2.766080 
447.7267 31.475 91.274 -0.01928 0.86689 0.568 0.44276 8.0000 26.87 0.9243 0.9253 2.769193 
447.2227 31.518 91.299 -0.01968 0.86746 0.564 0.44141 8.0000 25.40 0.9250 0.9259 2.772314 
446.7186 31.562 91.325 -0.02007 0.86774 0.557 0.43990 8.0000 22.95 0.9252 0.9261 2.775443 
446.2143 31.605 91.350 -0.02046 0.86841 0.551 0.43861 8.0000 21.38 0.9259 0.9269 2.778580 
445.7099 31.647 91.374 -0.02085 0.86906 0.546 0.43732 8.0000 19.96 0.9265 0.9275 2.781724 
445.2054 31.690 91.398 -0.02123 0.86974 0.543 0.43605 8.0000 18.13 0.9272 0.9282 2.784876 
444.7008 31.732 91.422 -0.02161 0.87040 0.546 0.43478 8.0000 16.80 0.9278 0.9288 2.788036 
444.1960 31.774 91.445 -0.02198 0.87110 0.544 0.43354 8.0000 15.05 0.9284 0.9295 2.791204 
443.6912 31.816 91.469 -0.02235 0.87178 0.546 0.43229 8.0000 13.72 0.9289 0.9300 2.794380 
443.1862 31.858 91.491 -0.02271 0.87252 0.552 0.43108 8.0000 12.43 0.9295 0.9307 2.797564 
442.6812 31.899 91.513 -0.02307 0.87343 0.554 0.42998 8.0000 11.59 0.9303 0.9315 2.800756 
442.1759 31.940 91.535 -0.02343 0.87419 0.560 0.42879 8.0000 10.69 0.9309 0.9321 2.803956 
441.6706 31.981 91.557 -0.02378 0.87493 0.564 0.42761 8.0000 10.08 0.9314 0.9326 2.807164 
441.1652 32.022 91.578 -0.02413 0.87584 0.565 0.42651 8.0000 9.38 0.9321 0.9333 2.810380 
440.6596 32.062 91.599 -0.02447 0.87673 0.562 0.42542 8.0000 8.92 0.9327 0.9340 2.813605 
440.1540 32.103 91.620 -0.02481 0.87746 0.566 0.42424 8.0000 8.31 0.9331 0.9344 2.816837 
439.6482 32.103 91.620 -0.02481 0.87746 0.563 0.42424 8.0000 7.85 0.9331 0.9344 2.820077 

# MINIMA:
439.6482 1.311 0.812 -31.24596 -63.76904 -4421.869 -176.70509 8.0000 7.74 0.5110 0.5448 1.240099 

# MAXIMA:
999.7925 87.144 355.056 496.96555 17.59752 336.029 67.35752 8.0000 79.63 2.72035037167013069E18 1.48441029658363822E19 2.820077 

# PEAKS:

# END SPECTRUM

