## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:02:23

# END TIME:
14:02:23

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 20.325 98.107 -0.09022 0.63332 1.194 0.74504 8.0000 77.57 0.9516 0.9525 1.733159 
714.9218 20.325 98.070 -0.08979 0.63325 1.191 0.74492 8.0000 77.29 0.9510 0.9519 1.734234 
714.4782 20.328 98.015 -0.08918 0.63337 1.195 0.74476 8.0000 77.49 0.9504 0.9513 1.735311 
714.0345 20.340 97.954 -0.08855 0.63371 1.198 0.74441 8.0000 77.39 0.9498 0.9508 1.736389 
713.5907 20.347 97.909 -0.08807 0.63401 1.195 0.74432 8.0000 77.56 0.9495 0.9505 1.737469 
713.1469 20.352 97.848 -0.08737 0.63394 1.190 0.74391 8.0000 76.96 0.9488 0.9498 1.738550 
712.7028 20.353 97.776 -0.08656 0.63390 1.199 0.74364 8.0000 77.37 0.9480 0.9491 1.739634 
712.2588 20.360 97.705 -0.08579 0.63409 1.202 0.74338 8.0000 77.92 0.9476 0.9486 1.740718 
711.8146 20.364 97.643 -0.08512 0.63432 1.204 0.74333 8.0000 77.47 0.9470 0.9481 1.741805 
711.3703 20.372 97.576 -0.08439 0.63447 1.212 0.74297 8.0000 78.01 0.9465 0.9475 1.742892 
710.9259 20.381 97.503 -0.08360 0.63475 1.211 0.74270 8.0000 77.68 0.9459 0.9469 1.743982 
710.4814 20.386 97.451 -0.08303 0.63486 1.205 0.74250 8.0000 77.73 0.9454 0.9465 1.745073 
710.0369 20.394 97.396 -0.08245 0.63516 1.209 0.74234 8.0000 77.89 0.9448 0.9459 1.746165 
709.5922 20.397 97.336 -0.08180 0.63534 1.208 0.74225 8.0000 77.56 0.9442 0.9453 1.747260 
709.1474 20.405 97.277 -0.08116 0.63556 1.212 0.74202 8.0000 77.99 0.9437 0.9448 1.748356 
708.7026 20.407 97.217 -0.08048 0.63550 1.220 0.74175 8.0000 78.32 0.9428 0.9440 1.749453 
708.2576 20.412 97.162 -0.07987 0.63561 1.217 0.74152 8.0000 78.23 0.9422 0.9435 1.750552 
707.8125 20.414 97.101 -0.07918 0.63560 1.217 0.74131 8.0000 77.74 0.9414 0.9427 1.751653 
707.3674 20.423 97.043 -0.07854 0.63572 1.221 0.74087 8.0000 78.01 0.9409 0.9422 1.752755 
706.9221 20.430 96.998 -0.07807 0.63604 1.227 0.74082 8.0000 78.30 0.9406 0.9419 1.753859 
706.4767 20.441 96.942 -0.07747 0.63626 1.231 0.74038 8.0000 78.51 0.9402 0.9415 1.754965 
706.0313 20.450 96.880 -0.07679 0.63648 1.234 0.74009 8.0000 78.48 0.9396 0.9409 1.756072 
705.5857 20.459 96.838 -0.07636 0.63676 1.234 0.73990 8.0000 78.65 0.9393 0.9407 1.757181 
705.1401 20.469 96.785 -0.07579 0.63694 1.222 0.73950 8.0000 78.24 0.9387 0.9401 1.758292 
704.6943 20.477 96.734 -0.07524 0.63719 1.230 0.73932 8.0000 78.23 0.9382 0.9397 1.759404 
704.2484 20.481 96.691 -0.07477 0.63731 1.231 0.73914 8.0000 78.05 0.9376 0.9390 1.760518 
703.8025 20.488 96.656 -0.07440 0.63757 1.243 0.73905 8.0000 78.27 0.9370 0.9385 1.761633 
703.3564 20.497 96.597 -0.07378 0.63796 1.241 0.73893 8.0000 78.07 0.9365 0.9380 1.762751 
702.9103 20.509 96.554 -0.07333 0.63830 1.243 0.73864 8.0000 78.71 0.9361 0.9376 1.763869 
702.4641 20.521 96.500 -0.07276 0.63864 1.248 0.73836 8.0000 78.91 0.9357 0.9373 1.764990 
702.0177 20.532 96.451 -0.07225 0.63907 1.248 0.73820 8.0000 78.78 0.9353 0.9369 1.766112 
701.5712 20.541 96.409 -0.07183 0.63941 1.248 0.73804 8.0000 78.90 0.9350 0.9366 1.767236 
701.1247 20.554 96.378 -0.07153 0.63993 1.256 0.73794 8.0000 78.86 0.9348 0.9365 1.768361 
700.6780 20.563 96.340 -0.07114 0.64021 1.251 0.73770 8.0000 78.52 0.9344 0.9362 1.769489 
700.2313 20.574 96.305 -0.07078 0.64060 1.264 0.73753 8.0000 78.84 0.9342 0.9359 1.770618 
699.7844 20.585 96.264 -0.07036 0.64095 1.259 0.73734 8.0000 78.29 0.9339 0.9356 1.771748 
699.3375 20.597 96.235 -0.07007 0.64134 1.258 0.73711 8.0000 78.49 0.9336 0.9354 1.772881 
698.8904 20.608 96.204 -0.06976 0.64178 1.261 0.73701 8.0000 78.82 0.9334 0.9352 1.774015 
698.4433 20.622 96.179 -0.06952 0.64219 1.264 0.73672 8.0000 78.79 0.9333 0.9351 1.775150 
697.9961 20.639 96.133 -0.06907 0.64277 1.266 0.73642 8.0000 78.61 0.9333 0.9351 1.776288 
697.5488 20.653 96.110 -0.06884 0.64311 1.271 0.73607 8.0000 78.78 0.9333 0.9352 1.777427 
697.1013 20.665 96.086 -0.06862 0.64355 1.276 0.73594 8.0000 78.78 0.9331 0.9351 1.778568 
696.6537 20.676 96.062 -0.06838 0.64387 1.279 0.73567 8.0000 78.87 0.9329 0.9348 1.779711 
696.2061 20.691 96.027 -0.06803 0.64431 1.281 0.73536 8.0000 78.65 0.9326 0.9346 1.780855 
695.7584 20.705 96.013 -0.06791 0.64471 1.281 0.73507 8.0000 78.72 0.9325 0.9345 1.782001 
695.3105 20.719 95.987 -0.06766 0.64518 1.289 0.73486 8.0000 79.23 0.9323 0.9344 1.783149 
694.8626 20.735 95.975 -0.06758 0.64564 1.287 0.73453 8.0000 79.14 0.9326 0.9347 1.784298 
694.4146 20.748 95.964 -0.06750 0.64612 1.286 0.73438 8.0000 79.15 0.9327 0.9348 1.785449 
693.9664 20.763 95.945 -0.06734 0.64665 1.289 0.73419 8.0000 78.59 0.9326 0.9347 1.786602 
693.5182 20.783 95.928 -0.06722 0.64746 1.289 0.73405 8.0000 78.67 0.9328 0.9349 1.787757 
693.0699 20.800 95.921 -0.06721 0.64806 1.295 0.73386 8.0000 78.62 0.9328 0.9349 1.788913 
692.6215 20.816 95.913 -0.06718 0.64865 1.296 0.73367 8.0000 78.88 0.9328 0.9349 1.790071 
692.1729 20.832 95.913 -0.06723 0.64915 1.305 0.73342 8.0000 78.94 0.9328 0.9349 1.791231 
691.7243 20.850 95.913 -0.06729 0.64975 1.302 0.73318 8.0000 79.19 0.9331 0.9352 1.792393 
691.2756 20.869 95.918 -0.06742 0.65041 1.298 0.73294 8.0000 79.02 0.9334 0.9355 1.793557 
690.8267 20.884 95.911 -0.06739 0.65089 1.307 0.73269 8.0000 78.76 0.9335 0.9356 1.794722 
690.3778 20.902 95.897 -0.06730 0.65151 1.304 0.73245 8.0000 78.66 0.9336 0.9358 1.795889 
689.9288 20.917 95.899 -0.06738 0.65213 1.313 0.73235 8.0000 78.49 0.9339 0.9361 1.797058 
689.4797 20.937 95.901 -0.06747 0.65278 1.311 0.73207 8.0000 78.61 0.9343 0.9365 1.798228 
689.0304 20.954 95.912 -0.06765 0.65328 1.306 0.73178 8.0000 78.13 0.9346 0.9368 1.799401 
688.5811 20.968 95.910 -0.06768 0.65379 1.317 0.73161 8.0000 79.03 0.9348 0.9370 1.800575 
688.1317 20.983 95.913 -0.06777 0.65433 1.314 0.73145 8.0000 78.83 0.9350 0.9371 1.801751 
687.6821 20.997 95.917 -0.06787 0.65485 1.319 0.73131 8.0000 79.02 0.9351 0.9373 1.802929 
687.2325 21.016 95.903 -0.06778 0.65549 1.326 0.73104 8.0000 78.99 0.9352 0.9375 1.804108 
686.7828 21.032 95.912 -0.06793 0.65605 1.338 0.73087 8.0000 79.04 0.9354 0.9376 1.805290 
686.3329 21.050 95.927 -0.06818 0.65676 1.333 0.73075 8.0000 78.73 0.9357 0.9379 1.806473 
685.8830 21.068 95.948 -0.06849 0.65743 1.332 0.73060 8.0000 78.68 0.9361 0.9383 1.807658 
685.4330 21.088 95.960 -0.06871 0.65817 1.336 0.73045 8.0000 78.88 0.9364 0.9386 1.808845 
684.9828 21.107 95.981 -0.06904 0.65898 1.340 0.73036 8.0000 78.98 0.9370 0.9392 1.810034 
684.5327 21.121 95.996 -0.06927 0.65950 1.339 0.73027 8.0000 79.01 0.9371 0.9393 1.811224 
684.0823 21.134 95.995 -0.06931 0.65999 1.344 0.73014 8.0000 78.73 0.9371 0.9393 1.812416 
683.6319 21.149 96.006 -0.06950 0.66054 1.355 0.72998 8.0000 78.88 0.9373 0.9395 1.813610 
683.1813 21.162 96.011 -0.06960 0.66101 1.356 0.72986 8.0000 78.63 0.9373 0.9395 1.814807 
682.7307 21.181 96.005 -0.06961 0.66173 1.361 0.72965 8.0000 78.83 0.9375 0.9397 1.816004 
682.2800 21.198 96.024 -0.06990 0.66236 1.362 0.72948 8.0000 79.03 0.9378 0.9400 1.817204 
681.8292 21.213 96.023 -0.06994 0.66291 1.352 0.72934 8.0000 78.65 0.9379 0.9401 1.818405 
681.3782 21.232 96.045 -0.07027 0.66355 1.357 0.72910 8.0000 78.92 0.9384 0.9406 1.819609 
680.9272 21.247 96.064 -0.07054 0.66403 1.375 0.72892 8.0000 78.82 0.9388 0.9409 1.820814 
680.4761 21.261 96.068 -0.07064 0.66453 1.372 0.72871 8.0000 78.96 0.9389 0.9411 1.822021 
680.0248 21.276 96.082 -0.07086 0.66505 1.376 0.72857 8.0000 78.69 0.9391 0.9412 1.823230 
679.5735 21.290 96.094 -0.07107 0.66563 1.381 0.72850 8.0000 78.89 0.9393 0.9415 1.824441 
679.1221 21.305 96.110 -0.07130 0.66609 1.380 0.72824 8.0000 78.87 0.9396 0.9418 1.825654 
678.6705 21.320 96.126 -0.07154 0.66658 1.393 0.72802 8.0000 79.20 0.9399 0.9421 1.826869 
678.2189 21.336 96.138 -0.07175 0.66714 1.395 0.72788 8.0000 79.24 0.9402 0.9423 1.828085 
677.7672 21.352 96.148 -0.07193 0.66778 1.393 0.72774 8.0000 78.81 0.9405 0.9426 1.829303 
677.3154 21.368 96.166 -0.07221 0.66831 1.398 0.72755 8.0000 78.59 0.9408 0.9429 1.830524 
676.8634 21.383 96.170 -0.07232 0.66890 1.408 0.72744 8.0000 79.05 0.9411 0.9432 1.831746 
676.4114 21.393 96.178 -0.07245 0.66926 1.411 0.72731 8.0000 78.92 0.9412 0.9433 1.832970 
675.9592 21.403 96.185 -0.07257 0.66970 1.413 0.72729 8.0000 79.03 0.9413 0.9435 1.834196 
675.5070 21.417 96.204 -0.07286 0.67027 1.416 0.72723 8.0000 79.00 0.9418 0.9439 1.835424 
675.0547 21.428 96.230 -0.07322 0.67072 1.417 0.72717 8.0000 78.87 0.9422 0.9443 1.836654 
674.6022 21.440 96.250 -0.07350 0.67114 1.422 0.72707 8.0000 78.78 0.9424 0.9445 1.837886 
674.1497 21.453 96.268 -0.07377 0.67166 1.425 0.72701 8.0000 79.00 0.9426 0.9447 1.839120 
673.6971 21.464 96.282 -0.07397 0.67199 1.424 0.72683 8.0000 78.67 0.9428 0.9449 1.840355 
673.2443 21.477 96.291 -0.07413 0.67245 1.435 0.72665 8.0000 78.99 0.9430 0.9451 1.841593 
672.7915 21.488 96.303 -0.07432 0.67287 1.441 0.72655 8.0000 79.16 0.9433 0.9454 1.842832 
672.3386 21.502 96.323 -0.07461 0.67326 1.448 0.72632 8.0000 79.07 0.9439 0.9460 1.844074 
671.8855 21.512 96.345 -0.07491 0.67369 1.441 0.72628 8.0000 78.90 0.9443 0.9463 1.845317 
671.4324 21.524 96.367 -0.07523 0.67414 1.455 0.72618 8.0000 78.92 0.9448 0.9468 1.846563 
670.9791 21.537 96.391 -0.07556 0.67465 1.454 0.72613 8.0000 79.17 0.9451 0.9471 1.847810 
670.5258 21.552 96.419 -0.07597 0.67533 1.464 0.72611 8.0000 78.99 0.9457 0.9478 1.849059 
670.0723 21.565 96.430 -0.07615 0.67571 1.476 0.72587 8.0000 79.30 0.9462 0.9482 1.850311 
669.6188 21.579 96.447 -0.07640 0.67607 1.472 0.72561 8.0000 78.71 0.9467 0.9487 1.851564 
669.1651 21.588 96.462 -0.07662 0.67653 1.487 0.72562 8.0000 79.27 0.9470 0.9490 1.852819 
668.7114 21.601 96.479 -0.07688 0.67697 1.484 0.72550 8.0000 79.03 0.9473 0.9493 1.854076 
668.2575 21.611 96.500 -0.07718 0.67742 1.488 0.72552 8.0000 79.03 0.9474 0.9494 1.855336 
667.8035 21.625 96.520 -0.07750 0.67805 1.484 0.72550 8.0000 79.09 0.9478 0.9498 1.856597 
667.3495 21.638 96.539 -0.07779 0.67856 1.495 0.72541 8.0000 79.19 0.9482 0.9502 1.857860 
666.8953 21.651 96.554 -0.07801 0.67898 1.505 0.72519 8.0000 79.20 0.9487 0.9507 1.859125 
666.4411 21.664 96.564 -0.07818 0.67938 1.513 0.72501 8.0000 78.67 0.9492 0.9511 1.860392 
665.9868 21.675 96.580 -0.07841 0.67976 1.510 0.72488 8.0000 79.06 0.9496 0.9516 1.861661 
665.5323 21.687 96.600 -0.07873 0.68045 1.521 0.72501 8.0000 79.26 0.9501 0.9520 1.862933 
665.0777 21.700 96.618 -0.07900 0.68088 1.521 0.72482 8.0000 78.76 0.9506 0.9525 1.864206 
664.6230 21.712 96.637 -0.07928 0.68135 1.525 0.72475 8.0000 79.14 0.9511 0.9530 1.865482 
664.1683 21.727 96.655 -0.07956 0.68188 1.527 0.72458 8.0000 79.05 0.9516 0.9535 1.866759 
663.7134 21.741 96.671 -0.07980 0.68231 1.537 0.72437 8.0000 79.05 0.9520 0.9539 1.868038 
663.2584 21.755 96.688 -0.08006 0.68274 1.538 0.72413 8.0000 79.07 0.9526 0.9544 1.869319 
662.8034 21.767 96.705 -0.08032 0.68320 1.548 0.72405 8.0000 78.39 0.9530 0.9549 1.870603 
662.3482 21.781 96.721 -0.08057 0.68363 1.556 0.72380 8.0000 79.07 0.9536 0.9554 1.871888 
661.8929 21.795 96.732 -0.08074 0.68400 1.564 0.72351 8.0000 79.18 0.9541 0.9559 1.873176 
661.4376 21.809 96.746 -0.08096 0.68443 1.567 0.72327 8.0000 78.93 0.9546 0.9565 1.874465 
660.9821 21.822 96.764 -0.08123 0.68487 1.573 0.72312 8.0000 79.08 0.9551 0.9569 1.875757 
660.5265 21.835 96.782 -0.08150 0.68532 1.579 0.72295 8.0000 78.38 0.9555 0.9573 1.877051 
660.0708 21.846 96.791 -0.08165 0.68568 1.589 0.72277 8.0000 79.14 0.9558 0.9576 1.878347 
659.6151 21.861 96.793 -0.08174 0.68614 1.592 0.72254 8.0000 79.09 0.9562 0.9580 1.879644 
659.1592 21.879 96.805 -0.08193 0.68662 1.597 0.72216 8.0000 79.02 0.9569 0.9587 1.880945 
658.7032 21.895 96.818 -0.08216 0.68714 1.593 0.72192 8.0000 78.79 0.9577 0.9594 1.882247 
658.2471 21.909 96.821 -0.08224 0.68753 1.609 0.72163 8.0000 79.10 0.9584 0.9601 1.883551 
657.7909 21.923 96.827 -0.08234 0.68782 1.614 0.72120 8.0000 79.14 0.9591 0.9608 1.884857 
657.3346 21.938 96.835 -0.08249 0.68819 1.636 0.72084 8.0000 78.97 0.9596 0.9613 1.886166 
656.8782 21.955 96.845 -0.08266 0.68858 1.631 0.72045 8.0000 78.85 0.9601 0.9618 1.887476 
656.4218 21.969 96.853 -0.08280 0.68893 1.646 0.72012 8.0000 78.97 0.9606 0.9622 1.888788 
655.9651 21.985 96.860 -0.08291 0.68921 1.654 0.71962 8.0000 78.94 0.9612 0.9628 1.890103 
655.5084 21.999 96.859 -0.08293 0.68951 1.652 0.71923 8.0000 78.53 0.9618 0.9634 1.891420 
655.0516 22.012 96.865 -0.08303 0.68972 1.667 0.71876 8.0000 78.64 0.9625 0.9641 1.892739 
654.5947 22.024 96.871 -0.08315 0.69003 1.673 0.71854 8.0000 78.98 0.9631 0.9646 1.894060 
654.1377 22.036 96.875 -0.08324 0.69039 1.676 0.71830 8.0000 78.83 0.9635 0.9651 1.895384 
653.6806 22.047 96.875 -0.08327 0.69061 1.691 0.71798 8.0000 78.92 0.9640 0.9655 1.896709 
653.2234 22.060 96.877 -0.08332 0.69082 1.697 0.71754 8.0000 79.22 0.9646 0.9661 1.898037 
652.7661 22.073 96.884 -0.08344 0.69108 1.700 0.71718 8.0000 78.76 0.9652 0.9666 1.899366 
652.3087 22.085 96.883 -0.08344 0.69129 1.712 0.71678 8.0000 78.74 0.9656 0.9671 1.900698 
651.8511 22.096 96.886 -0.08351 0.69149 1.718 0.71644 8.0000 78.62 0.9661 0.9675 1.902032 
651.3936 22.108 96.884 -0.08352 0.69182 1.734 0.71619 8.0000 78.52 0.9666 0.9681 1.903368 
650.9358 22.121 96.894 -0.08369 0.69215 1.745 0.71590 8.0000 79.08 0.9671 0.9685 1.904707 
650.4780 22.133 96.891 -0.08369 0.69245 1.750 0.71558 8.0000 78.71 0.9675 0.9689 1.906047 
650.0201 22.149 96.888 -0.08370 0.69280 1.758 0.71517 8.0000 78.44 0.9680 0.9695 1.907390 
649.5620 22.162 96.889 -0.08374 0.69307 1.752 0.71480 8.0000 78.78 0.9685 0.9699 1.908735 
649.1039 22.172 96.885 -0.08370 0.69322 1.766 0.71440 8.0000 78.46 0.9690 0.9704 1.910082 
648.6457 22.183 96.872 -0.08357 0.69344 1.780 0.71409 8.0000 78.27 0.9695 0.9709 1.911432 
648.1873 22.194 96.867 -0.08355 0.69372 1.798 0.71380 8.0000 78.59 0.9699 0.9713 1.912783 
647.7289 22.207 96.860 -0.08349 0.69398 1.812 0.71342 8.0000 78.92 0.9705 0.9719 1.914137 
647.2703 22.219 96.855 -0.08346 0.69424 1.812 0.71311 8.0000 78.65 0.9709 0.9722 1.915493 
646.8117 22.228 96.836 -0.08325 0.69439 1.822 0.71275 8.0000 78.44 0.9711 0.9725 1.916851 
646.3530 22.241 96.832 -0.08322 0.69462 1.822 0.71237 8.0000 77.74 0.9717 0.9730 1.918212 
645.8941 22.250 96.821 -0.08311 0.69475 1.846 0.71200 8.0000 78.72 0.9720 0.9734 1.919575 
645.4351 22.262 96.808 -0.08296 0.69496 1.851 0.71162 8.0000 78.21 0.9724 0.9738 1.920940 
644.9761 22.275 96.799 -0.08288 0.69523 1.869 0.71122 8.0000 78.26 0.9728 0.9741 1.922307 
644.5169 22.284 96.777 -0.08263 0.69536 1.865 0.71087 8.0000 78.40 0.9733 0.9747 1.923676 
644.0577 22.299 96.758 -0.08244 0.69565 1.873 0.71043 8.0000 78.35 0.9738 0.9751 1.925048 
643.5983 22.308 96.742 -0.08226 0.69583 1.887 0.71016 8.0000 78.06 0.9741 0.9755 1.926422 
643.1389 22.318 96.731 -0.08215 0.69613 1.902 0.70992 8.0000 78.58 0.9743 0.9757 1.927798 
642.6793 22.326 96.718 -0.08202 0.69627 1.915 0.70965 8.0000 78.63 0.9747 0.9760 1.929177 
642.2196 22.335 96.697 -0.08177 0.69637 1.913 0.70926 8.0000 78.03 0.9751 0.9764 1.930558 
641.7598 22.350 96.684 -0.08164 0.69665 1.935 0.70879 8.0000 77.87 0.9755 0.9768 1.931941 
641.2999 22.362 96.659 -0.08137 0.69694 1.944 0.70846 8.0000 77.90 0.9759 0.9772 1.933326 
640.8400 22.377 96.637 -0.08115 0.69733 1.949 0.70811 8.0000 77.95 0.9762 0.9775 1.934714 
640.3799 22.386 96.621 -0.08096 0.69748 1.971 0.70779 8.0000 78.11 0.9764 0.9777 1.936104 
639.9197 22.399 96.599 -0.08072 0.69781 1.995 0.70741 8.0000 78.56 0.9769 0.9782 1.937496 
639.4594 22.409 96.583 -0.08055 0.69803 1.995 0.70716 8.0000 78.53 0.9771 0.9784 1.938891 
638.9990 22.416 96.557 -0.08023 0.69804 1.996 0.70676 8.0000 78.82 0.9775 0.9787 1.940288 
638.5385 22.426 96.535 -0.07999 0.69820 2.024 0.70641 8.0000 78.80 0.9777 0.9789 1.941687 
638.0779 22.434 96.512 -0.07970 0.69816 2.020 0.70593 8.0000 79.01 0.9781 0.9793 1.943089 
637.6172 22.443 96.489 -0.07943 0.69830 2.021 0.70558 8.0000 78.66 0.9784 0.9796 1.944493 
637.1564 22.456 96.470 -0.07922 0.69859 2.027 0.70521 8.0000 78.68 0.9790 0.9802 1.945899 
636.6954 22.467 96.445 -0.07893 0.69870 2.050 0.70474 8.0000 78.96 0.9792 0.9805 1.947308 
636.2344 22.482 96.413 -0.07857 0.69899 2.067 0.70429 8.0000 78.76 0.9796 0.9808 1.948719 
635.7733 22.491 96.393 -0.07833 0.69912 2.067 0.70394 8.0000 78.86 0.9798 0.9811 1.950132 
635.3121 22.496 96.370 -0.07805 0.69914 2.082 0.70368 8.0000 78.42 0.9801 0.9814 1.951548 
634.8508 22.506 96.339 -0.07770 0.69937 2.086 0.70340 8.0000 78.65 0.9806 0.9818 1.952966 
634.3893 22.515 96.311 -0.07736 0.69956 2.113 0.70309 8.0000 78.55 0.9805 0.9818 1.954387 
633.9278 22.533 96.287 -0.07714 0.70017 2.125 0.70278 8.0000 78.87 0.9805 0.9817 1.955809 
633.4662 22.554 96.263 -0.07691 0.70082 2.139 0.70236 8.0000 78.64 0.9808 0.9820 1.957235 
633.0044 22.569 96.234 -0.07660 0.70123 2.157 0.70200 8.0000 78.70 0.9809 0.9822 1.958662 
632.5425 22.581 96.212 -0.07634 0.70133 2.161 0.70150 8.0000 78.73 0.9808 0.9820 1.960093 
632.0806 22.591 96.189 -0.07608 0.70157 2.175 0.70121 8.0000 78.87 0.9813 0.9825 1.961525 
631.6186 22.592 96.174 -0.07587 0.70141 2.179 0.70098 8.0000 78.27 0.9810 0.9822 1.962960 
631.1564 22.604 96.156 -0.07565 0.70145 2.208 0.70040 8.0000 78.62 0.9818 0.9829 1.964397 
630.6942 22.609 96.117 -0.07516 0.70136 2.201 0.70002 8.0000 78.80 0.9831 0.9843 1.965837 
630.2318 22.615 96.079 -0.07470 0.70141 2.246 0.69971 8.0000 78.70 0.9845 0.9857 1.967279 
629.7693 22.612 96.044 -0.07422 0.70097 2.252 0.69939 8.0000 78.33 0.9858 0.9869 1.968724 
629.3068 22.627 96.013 -0.07389 0.70138 2.262 0.69904 8.0000 78.77 0.9865 0.9876 1.970171 
628.8441 22.627 95.984 -0.07349 0.70115 2.273 0.69876 8.0000 78.20 0.9867 0.9878 1.971620 
628.3813 22.650 95.957 -0.07325 0.70199 2.273 0.69843 8.0000 78.65 0.9868 0.9879 1.973073 
627.9184 22.670 95.929 -0.07297 0.70264 2.298 0.69811 8.0000 78.28 0.9878 0.9889 1.974527 
627.4554 22.695 95.915 -0.07286 0.70331 2.302 0.69750 8.0000 78.51 0.9874 0.9884 1.975984 
626.9923 22.707 95.873 -0.07237 0.70359 2.337 0.69714 8.0000 78.55 0.9866 0.9877 1.977444 
626.5291 22.710 95.845 -0.07199 0.70320 2.330 0.69661 8.0000 78.49 0.9857 0.9868 1.978905 
626.0658 22.714 95.824 -0.07173 0.70327 2.337 0.69645 8.0000 78.47 0.9874 0.9884 1.980370 
625.6024 22.726 95.798 -0.07143 0.70340 2.360 0.69595 8.0000 78.55 0.9883 0.9893 1.981837 
625.1389 22.738 95.815 -0.07166 0.70362 2.390 0.69559 8.0000 78.47 0.9893 0.9903 1.983306 
624.6753 22.764 95.807 -0.07158 0.70383 2.392 0.69455 8.0000 78.54 0.9882 0.9891 1.984778 
624.2115 22.767 95.800 -0.07145 0.70345 2.410 0.69401 8.0000 78.12 0.9898 0.9907 1.986253 
623.7477 22.773 95.787 -0.07128 0.70331 2.386 0.69355 8.0000 78.11 0.9924 0.9933 1.987730 
623.2838 22.802 95.786 -0.07142 0.70481 2.404 0.69361 8.0000 77.83 0.9940 0.9950 1.989209 
622.8198 22.819 95.752 -0.07107 0.70556 2.439 0.69350 8.0000 78.36 0.9972 0.9981 1.990691 
622.3557 22.817 95.637 -0.06971 0.70621 2.461 0.69412 8.0000 78.26 1.0010 1.0020 1.992176 
621.8914 22.821 95.532 -0.06844 0.70656 2.484 0.69412 8.0000 78.30 1.0042 1.0052 1.993663 
621.4271 22.820 95.423 -0.06709 0.70675 2.496 0.69424 8.0000 78.21 1.0059 1.0068 1.995153 
620.9626 22.815 95.291 -0.06542 0.70646 2.437 0.69407 8.0000 77.99 1.0070 1.0080 1.996645 
620.4980 22.802 95.177 -0.06391 0.70541 2.505 0.69351 8.0000 77.98 1.0065 1.0075 1.998140 
620.0334 22.810 95.062 -0.06247 0.70530 2.480 0.69289 8.0000 78.05 1.0084 1.0094 1.999637 
619.5687 22.836 94.935 -0.06091 0.70551 2.555 0.69172 8.0000 77.74 1.0096 1.0106 2.001137 
619.1038 22.842 94.834 -0.05963 0.70508 2.510 0.69093 8.0000 78.03 1.0120 1.0130 2.002640 
618.6388 22.837 94.738 -0.05839 0.70447 2.539 0.69043 8.0000 77.96 1.0148 1.0158 2.004145 
618.1737 22.848 94.637 -0.05713 0.70430 2.558 0.68963 8.0000 78.19 1.0170 1.0180 2.005653 
617.7086 22.848 94.537 -0.05582 0.70350 2.593 0.68875 8.0000 77.76 1.0196 1.0207 2.007163 
617.2433 22.852 94.442 -0.05460 0.70288 2.539 0.68788 8.0000 77.70 1.0213 1.0224 2.008676 
616.7779 22.862 94.354 -0.05351 0.70268 2.552 0.68713 8.0000 78.37 1.0235 1.0246 2.010192 
616.3124 22.866 94.280 -0.05254 0.70210 2.614 0.68629 8.0000 78.06 1.0248 1.0259 2.011710 
615.8468 22.860 94.210 -0.05162 0.70115 2.568 0.68561 8.0000 77.76 1.0264 1.0276 2.013231 
615.3810 22.870 94.131 -0.05061 0.70074 2.573 0.68463 8.0000 77.53 1.0286 1.0297 2.014755 
614.9153 22.866 94.066 -0.04975 0.69984 2.597 0.68388 8.0000 77.78 1.0304 1.0316 2.016281 
614.4493 22.868 94.000 -0.04889 0.69912 2.535 0.68306 8.0000 77.94 1.0323 1.0335 2.017810 
613.9833 22.871 93.952 -0.04825 0.69838 2.634 0.68214 8.0000 77.41 1.0338 1.0351 2.019341 
613.5172 22.877 93.897 -0.04755 0.69790 2.559 0.68136 8.0000 76.62 1.0357 1.0370 2.020875 
613.0510 22.887 93.847 -0.04691 0.69753 2.560 0.68046 8.0000 77.86 1.0369 1.0382 2.022412 
612.5847 22.897 93.804 -0.04635 0.69706 2.623 0.67947 8.0000 77.67 1.0384 1.0397 2.023952 
612.1182 22.910 93.766 -0.04586 0.69667 2.566 0.67848 8.0000 77.30 1.0395 1.0409 2.025494 
611.6517 22.920 93.727 -0.04535 0.69624 2.704 0.67754 8.0000 77.31 1.0405 1.0420 2.027039 
611.1850 22.932 93.693 -0.04492 0.69590 2.858 0.67661 8.0000 76.75 1.0411 1.0425 2.028587 
610.7183 22.944 93.666 -0.04457 0.69556 2.652 0.67573 8.0000 77.82 1.0416 1.0430 2.030137 
610.2514 22.956 93.634 -0.04416 0.69520 2.678 0.67475 8.0000 77.30 1.0420 1.0434 2.031690 
609.7844 22.969 93.606 -0.04379 0.69481 2.584 0.67374 8.0000 77.83 1.0424 1.0438 2.033246 
609.3173 22.986 93.587 -0.04354 0.69462 2.564 0.67274 8.0000 76.98 1.0428 1.0443 2.034805 
