## SPECTRUM TYPE:
LCE

## DATE:
25/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:50:12

# END TIME:
10:50:12

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
25

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
9 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
604.6408 31.403 83.887 0.08842 0.82560 2.091 0.42661 9.0000 53.77 0.9554 0.9567 2.050543 
604.1726 31.450 83.917 0.08804 0.82609 2.091 0.42513 9.0000 52.54 0.9545 0.9557 2.052132 
603.7042 31.497 83.953 0.08758 0.82671 1.844 0.42370 9.0000 52.70 0.9536 0.9549 2.053724 
603.2358 31.542 83.987 0.08714 0.82730 2.052 0.42231 9.0000 52.59 0.9526 0.9538 2.055319 
602.7673 31.588 84.026 0.08663 0.82786 1.856 0.42092 9.0000 51.83 0.9514 0.9527 2.056916 
602.2986 31.627 84.069 0.08606 0.82840 1.959 0.41971 9.0000 52.89 0.9502 0.9514 2.058517 
601.8298 31.671 84.113 0.08547 0.82891 1.867 0.41834 9.0000 52.32 0.9491 0.9504 2.060121 
601.3610 31.716 84.160 0.08484 0.82949 1.902 0.41695 9.0000 52.36 0.9478 0.9490 2.061726 
600.8920 31.761 84.206 0.08423 0.83012 1.945 0.41560 9.0000 52.27 0.9466 0.9479 2.063336 
600.4229 31.805 84.258 0.08355 0.83087 2.022 0.41434 9.0000 51.73 0.9452 0.9464 2.064948 
599.9537 31.853 84.308 0.08290 0.83172 2.143 0.41300 9.0000 52.46 0.9439 0.9451 2.066563 
599.4844 31.899 84.361 0.08222 0.83271 2.140 0.41176 9.0000 51.95 0.9426 0.9438 2.068181 
599.0150 31.950 84.423 0.08143 0.83391 2.059 0.41046 9.0000 51.02 0.9413 0.9424 2.069801 
598.5455 31.997 84.475 0.08075 0.83478 2.017 0.40915 9.0000 50.87 0.9396 0.9408 2.071425 
598.0759 32.048 84.524 0.08012 0.83579 2.168 0.40779 9.0000 51.95 0.9383 0.9394 2.073051 
597.6062 32.093 84.588 0.07926 0.83665 2.090 0.40650 9.0000 51.56 0.9369 0.9380 2.074680 
597.1364 32.140 84.650 0.07848 0.83802 2.057 0.40543 9.0000 50.99 0.9356 0.9367 2.076313 
596.6664 32.193 84.713 0.07769 0.83954 2.020 0.40422 9.0000 51.17 0.9342 0.9352 2.077948 
596.1964 32.244 84.778 0.07684 0.84076 1.983 0.40293 9.0000 50.51 0.9326 0.9336 2.079586 
595.7263 32.291 84.845 0.07599 0.84226 2.102 0.40189 9.0000 51.12 0.9314 0.9323 2.081227 
595.2560 32.332 84.912 0.07510 0.84339 2.081 0.40088 9.0000 50.45 0.9304 0.9314 2.082872 
594.7857 32.369 84.980 0.07417 0.84442 2.083 0.39999 9.0000 50.73 0.9291 0.9300 2.084519 
594.3152 32.410 85.042 0.07335 0.84559 2.083 0.39903 9.0000 50.38 0.9280 0.9289 2.086169 
593.8447 32.450 85.104 0.07255 0.84693 2.081 0.39818 9.0000 50.34 0.9274 0.9283 2.087822 
593.3740 32.489 85.167 0.07173 0.84826 2.058 0.39735 9.0000 50.18 0.9262 0.9271 2.089478 
592.9032 32.535 85.220 0.07108 0.85016 2.079 0.39656 9.0000 50.74 0.9260 0.9268 2.091137 
592.4323 32.577 85.272 0.07045 0.85193 2.058 0.39584 9.0000 49.49 0.9250 0.9258 2.092799 
591.9613 32.623 85.333 0.06973 0.85417 2.054 0.39518 9.0000 49.34 0.9238 0.9246 2.094464 
591.4902 32.673 85.396 0.06895 0.85611 2.037 0.39422 9.0000 49.35 0.9224 0.9232 2.096133 
591.0190 32.731 85.451 0.06831 0.85849 2.017 0.39317 9.0000 49.32 0.9211 0.9219 2.097804 
590.5477 32.774 85.508 0.06755 0.85995 2.015 0.39225 9.0000 49.08 0.9200 0.9208 2.099478 
590.0763 32.827 85.560 0.06697 0.86247 2.008 0.39143 9.0000 49.22 0.9194 0.9202 2.101155 
589.6048 32.854 85.611 0.06629 0.86383 2.010 0.39104 9.0000 48.58 0.9188 0.9196 2.102836 
589.1331 32.890 85.662 0.06565 0.86548 1.972 0.39043 9.0000 48.79 0.9178 0.9186 2.104519 
588.6614 32.915 85.681 0.06545 0.86657 1.977 0.39003 9.0000 49.05 0.9181 0.9188 2.106206 
588.1896 32.946 85.719 0.06500 0.86825 1.974 0.38960 9.0000 49.21 0.9188 0.9195 2.107895 
587.7176 32.982 85.745 0.06478 0.87072 1.962 0.38941 9.0000 47.23 0.9202 0.9209 2.109588 
587.2455 33.025 85.760 0.06470 0.87264 1.923 0.38866 9.0000 47.18 0.9200 0.9207 2.111284 
586.7734 33.054 85.768 0.06472 0.87450 1.933 0.38845 9.0000 48.33 0.9204 0.9210 2.112983 
586.3011 33.077 85.724 0.06550 0.87609 1.916 0.38832 9.0000 48.65 0.9209 0.9215 2.114685 
585.8287 33.068 85.683 0.06627 0.87784 1.941 0.38946 9.0000 48.97 0.9235 0.9241 2.116390 
585.3563 33.092 85.618 0.06743 0.88002 1.892 0.38955 9.0000 48.10 0.9243 0.9249 2.118098 
584.8837 33.119 85.543 0.06875 0.88204 1.875 0.38951 9.0000 47.25 0.9243 0.9250 2.119809 
584.4109 33.131 85.442 0.07029 0.88171 1.869 0.38898 9.0000 46.81 0.9247 0.9253 2.121524 
583.9382 33.153 85.343 0.07181 0.88164 1.863 0.38819 9.0000 47.08 0.9241 0.9248 2.123242 
583.4652 33.208 85.309 0.07232 0.88141 1.846 0.38609 9.0000 47.64 0.9226 0.9233 2.124963 
582.9922 33.250 85.269 0.07296 0.88144 1.826 0.38457 9.0000 47.23 0.9215 0.9221 2.126687 
582.5191 33.298 85.237 0.07344 0.88135 1.808 0.38278 9.0000 47.24 0.9214 0.9221 2.128414 
582.0458 33.344 85.222 0.07370 0.88165 1.804 0.38125 9.0000 46.29 0.9221 0.9227 2.130145 
581.5725 33.383 85.200 0.07413 0.88288 1.794 0.38037 9.0000 46.61 0.9244 0.9250 2.131878 
581.0991 33.415 85.184 0.07440 0.88300 1.776 0.37926 9.0000 46.29 0.9249 0.9255 2.133615 
580.6255 33.416 85.187 0.07435 0.88301 1.762 0.37921 9.0000 46.50 0.9260 0.9266 2.135356 
580.1519 33.440 85.171 0.07462 0.88334 1.748 0.37848 9.0000 45.89 0.9264 0.9270 2.137099 
579.6780 33.479 85.153 0.07494 0.88376 1.731 0.37725 9.0000 45.70 0.9264 0.9270 2.138846 
579.2042 33.502 85.141 0.07511 0.88361 1.730 0.37634 9.0000 46.47 0.9266 0.9272 2.140595 
578.7302 33.531 85.133 0.07530 0.88433 1.717 0.37562 9.0000 46.03 0.9266 0.9272 2.142349 
578.2561 33.554 85.131 0.07537 0.88477 1.699 0.37494 9.0000 45.58 0.9271 0.9277 2.144105 
577.7819 33.577 85.126 0.07544 0.88468 1.682 0.37409 9.0000 45.62 0.9272 0.9278 2.145865 
577.3076 33.602 85.116 0.07560 0.88470 1.671 0.37318 9.0000 45.67 0.9280 0.9286 2.147628 
576.8332 33.642 85.100 0.07588 0.88516 1.653 0.37192 9.0000 44.79 0.9287 0.9293 2.149394 
576.3586 33.665 85.102 0.07587 0.88531 1.636 0.37114 9.0000 44.75 0.9288 0.9294 2.151164 
575.8840 33.702 85.095 0.07603 0.88594 1.624 0.37006 9.0000 45.77 0.9291 0.9297 2.152937 
575.4093 33.738 85.093 0.07610 0.88638 1.620 0.36892 9.0000 45.63 0.9294 0.9300 2.154713 
574.9344 33.773 85.083 0.07629 0.88675 1.601 0.36784 9.0000 44.72 0.9297 0.9303 2.156493 
574.4595 33.810 85.082 0.07632 0.88695 1.597 0.36658 9.0000 45.15 0.9296 0.9302 2.158276 
573.9844 33.839 85.078 0.07638 0.88705 1.574 0.36556 9.0000 44.34 0.9297 0.9303 2.160062 
573.5092 33.870 85.069 0.07655 0.88736 1.567 0.36454 9.0000 45.23 0.9297 0.9303 2.161852 
573.0339 33.903 85.065 0.07664 0.88759 1.562 0.36344 9.0000 44.37 0.9297 0.9303 2.163645 
572.5586 33.935 85.062 0.07671 0.88785 1.537 0.36239 9.0000 44.41 0.9297 0.9303 2.165441 
572.0831 33.969 85.059 0.07678 0.88817 1.518 0.36130 9.0000 44.33 0.9299 0.9304 2.167241 
571.6075 34.005 85.054 0.07689 0.88856 1.511 0.36018 9.0000 44.05 0.9301 0.9307 2.169044 
571.1318 34.040 85.058 0.07688 0.88906 1.507 0.35909 9.0000 43.51 0.9303 0.9309 2.170851 
570.6559 34.075 85.063 0.07685 0.88964 1.484 0.35806 9.0000 43.90 0.9304 0.9310 2.172661 
570.1801 34.112 85.066 0.07685 0.89009 1.467 0.35692 9.0000 43.52 0.9303 0.9309 2.174474 
569.7040 34.141 85.072 0.07676 0.89029 1.459 0.35592 9.0000 43.02 0.9303 0.9309 2.176291 
569.2278 34.177 85.075 0.07678 0.89097 1.456 0.35492 9.0000 43.55 0.9307 0.9312 2.178112 
568.7516 34.210 85.075 0.07680 0.89130 1.439 0.35383 9.0000 42.69 0.9307 0.9313 2.179936 
568.2753 34.242 85.076 0.07682 0.89171 1.420 0.35285 9.0000 42.47 0.9309 0.9315 2.181763 
567.7988 34.275 85.072 0.07692 0.89206 1.410 0.35178 9.0000 42.87 0.9311 0.9317 2.183594 
567.3222 34.307 85.071 0.07695 0.89219 1.404 0.35068 9.0000 42.86 0.9314 0.9320 2.185428 
566.8455 34.342 85.069 0.07701 0.89261 1.394 0.34961 9.0000 42.34 0.9315 0.9321 2.187266 
566.3687 34.375 85.066 0.07708 0.89298 1.385 0.34854 9.0000 42.82 0.9316 0.9321 2.189107 
565.8918 34.410 85.071 0.07706 0.89346 1.360 0.34748 9.0000 42.14 0.9317 0.9323 2.190952 
565.4149 34.445 85.075 0.07703 0.89401 1.357 0.34643 9.0000 41.95 0.9318 0.9324 2.192800 
564.9377 34.475 85.077 0.07703 0.89424 1.344 0.34542 9.0000 42.23 0.9319 0.9325 2.194653 
564.4605 34.508 85.077 0.07704 0.89445 1.336 0.34434 9.0000 41.94 0.9319 0.9324 2.196508 
563.9832 34.539 85.077 0.07704 0.89449 1.328 0.34322 9.0000 41.64 0.9319 0.9325 2.198367 
563.5057 34.571 85.079 0.07704 0.89468 1.303 0.34217 9.0000 40.96 0.9319 0.9324 2.200230 
563.0282 34.604 85.079 0.07705 0.89478 1.302 0.34100 9.0000 41.23 0.9319 0.9325 2.202096 
562.5505 34.642 85.079 0.07706 0.89511 1.289 0.33976 9.0000 40.87 0.9320 0.9325 2.203966 
562.0728 34.674 85.081 0.07706 0.89537 1.295 0.33871 9.0000 41.59 0.9320 0.9326 2.205839 
561.5948 34.710 85.081 0.07708 0.89565 1.266 0.33754 9.0000 40.87 0.9319 0.9325 2.207716 
561.1169 34.745 85.078 0.07715 0.89593 1.261 0.33639 9.0000 40.62 0.9319 0.9324 2.209597 
560.6388 34.780 85.076 0.07721 0.89610 1.249 0.33521 9.0000 40.69 0.9319 0.9324 2.211481 
560.1606 34.817 85.076 0.07723 0.89635 1.245 0.33399 9.0000 40.53 0.9318 0.9324 2.213369 
559.6823 34.850 85.072 0.07730 0.89644 1.238 0.33283 9.0000 40.88 0.9318 0.9324 2.215260 
559.2039 34.885 85.071 0.07732 0.89656 1.227 0.33164 9.0000 40.65 0.9317 0.9322 2.217155 
558.7253 34.918 85.071 0.07733 0.89670 1.215 0.33051 9.0000 40.79 0.9316 0.9322 2.219055 
558.2467 34.954 85.076 0.07729 0.89710 1.207 0.32938 9.0000 39.91 0.9316 0.9321 2.220957 
557.7679 34.990 85.076 0.07733 0.89746 1.197 0.32822 9.0000 39.79 0.9316 0.9322 2.222864 
557.2891 35.026 85.074 0.07738 0.89778 1.187 0.32704 9.0000 40.10 0.9317 0.9322 2.224773 
556.8102 35.060 85.077 0.07735 0.89794 1.185 0.32588 9.0000 39.67 0.9316 0.9321 2.226687 
556.3311 35.096 85.077 0.07737 0.89821 1.166 0.32470 9.0000 38.54 0.9317 0.9322 2.228604 
555.8519 35.132 85.085 0.07726 0.89844 1.171 0.32352 9.0000 39.40 0.9316 0.9322 2.230525 
555.3726 35.167 85.086 0.07726 0.89855 1.156 0.32230 9.0000 38.82 0.9316 0.9322 2.232451 
554.8932 35.200 85.083 0.07733 0.89889 1.146 0.32125 9.0000 39.29 0.9317 0.9322 2.234379 
554.4137 35.235 85.079 0.07741 0.89896 1.140 0.32005 9.0000 39.03 0.9317 0.9322 2.236312 
553.9341 35.271 85.080 0.07741 0.89924 1.138 0.31888 9.0000 39.41 0.9318 0.9323 2.238248 
553.4543 35.307 85.082 0.07739 0.89947 1.127 0.31767 9.0000 38.02 0.9318 0.9323 2.240188 
552.9745 35.339 85.079 0.07746 0.89962 1.112 0.31658 9.0000 38.02 0.9318 0.9323 2.242132 
552.4946 35.375 85.084 0.07738 0.89964 1.107 0.31533 9.0000 38.03 0.9319 0.9324 2.244080 
552.0145 35.411 85.092 0.07727 0.89979 1.104 0.31412 9.0000 37.83 0.9320 0.9325 2.246031 
551.5344 35.447 85.095 0.07725 0.90004 1.100 0.31291 9.0000 37.82 0.9320 0.9325 2.247986 
551.0541 35.481 85.100 0.07717 0.90024 1.090 0.31178 9.0000 37.94 0.9320 0.9325 2.249946 
550.5737 35.518 85.105 0.07710 0.90029 1.080 0.31049 9.0000 37.56 0.9322 0.9327 2.251909 
550.0933 35.555 85.106 0.07712 0.90057 1.075 0.30930 9.0000 38.19 0.9323 0.9328 2.253876 
549.6127 35.592 85.106 0.07710 0.90052 1.071 0.30795 9.0000 37.90 0.9325 0.9330 2.255847 
549.1320 35.629 85.110 0.07705 0.90063 1.065 0.30670 9.0000 37.01 0.9326 0.9331 2.257821 
548.6511 35.665 85.110 0.07706 0.90072 1.057 0.30546 9.0000 36.54 0.9329 0.9334 2.259800 
548.1702 35.701 85.110 0.07707 0.90089 1.048 0.30425 9.0000 36.89 0.9330 0.9336 2.261783 
547.6891 35.735 85.113 0.07704 0.90104 1.035 0.30311 9.0000 36.35 0.9331 0.9337 2.263770 
547.2080 35.771 85.116 0.07701 0.90113 1.036 0.30188 9.0000 36.39 0.9333 0.9338 2.265760 
546.7267 35.807 85.122 0.07692 0.90138 1.031 0.30070 9.0000 37.02 0.9335 0.9341 2.267755 
546.2454 35.844 85.128 0.07685 0.90152 1.022 0.29946 9.0000 35.90 0.9336 0.9342 2.269752 
545.7639 35.880 85.134 0.07677 0.90173 1.017 0.29825 9.0000 35.51 0.9338 0.9343 2.271755 
545.2823 35.914 85.137 0.07673 0.90191 1.012 0.29712 9.0000 35.99 0.9339 0.9344 2.273762 
544.8007 35.950 85.142 0.07665 0.90195 1.011 0.29588 9.0000 35.24 0.9341 0.9346 2.275771 
544.3188 35.985 85.140 0.07671 0.90217 1.006 0.29472 9.0000 35.18 0.9344 0.9349 2.277786 
543.8369 36.021 85.147 0.07660 0.90222 0.997 0.29346 9.0000 34.97 0.9346 0.9351 2.279805 
543.3549 36.057 85.150 0.07658 0.90240 0.981 0.29227 9.0000 34.47 0.9349 0.9354 2.281827 
542.8728 36.091 85.155 0.07648 0.90231 0.983 0.29107 9.0000 34.61 0.9350 0.9356 2.283853 
542.3905 36.124 85.163 0.07637 0.90255 0.975 0.28997 9.0000 34.37 0.9351 0.9357 2.285884 
541.9082 36.160 85.165 0.07635 0.90271 0.972 0.28877 9.0000 34.12 0.9352 0.9357 2.287919 
541.4257 36.195 85.170 0.07631 0.90302 0.970 0.28765 9.0000 33.97 0.9353 0.9359 2.289958 
540.9431 36.232 85.173 0.07626 0.90299 0.960 0.28634 9.0000 33.22 0.9356 0.9362 2.292001 
540.4604 36.268 85.180 0.07615 0.90305 0.953 0.28513 9.0000 33.49 0.9358 0.9363 2.294048 
539.9777 36.305 85.180 0.07617 0.90332 0.965 0.28393 9.0000 34.06 0.9360 0.9366 2.296098 
539.4948 36.340 85.183 0.07614 0.90356 0.951 0.28278 9.0000 33.18 0.9363 0.9368 2.298154 
539.0118 36.377 85.187 0.07610 0.90379 0.946 0.28155 9.0000 32.97 0.9367 0.9372 2.300213 
538.5286 36.413 85.195 0.07598 0.90378 0.939 0.28031 9.0000 32.30 0.9369 0.9375 2.302277 
538.0454 36.450 85.205 0.07582 0.90382 0.934 0.27902 9.0000 32.10 0.9371 0.9377 2.304344 
537.5621 36.486 85.212 0.07573 0.90406 0.926 0.27786 9.0000 31.92 0.9374 0.9379 2.306416 
537.0786 36.521 85.214 0.07570 0.90421 0.922 0.27670 9.0000 31.64 0.9375 0.9381 2.308492 
536.5950 36.559 85.222 0.07559 0.90436 0.915 0.27542 9.0000 31.00 0.9377 0.9383 2.310573 
536.1114 36.594 85.233 0.07545 0.90475 0.923 0.27432 9.0000 31.76 0.9379 0.9384 2.312657 
535.6276 36.629 85.244 0.07530 0.90513 0.912 0.27323 9.0000 30.48 0.9380 0.9386 2.314746 
535.1437 36.665 85.252 0.07520 0.90546 0.906 0.27209 9.0000 30.74 0.9383 0.9389 2.316839 
534.6597 36.703 85.264 0.07504 0.90574 0.905 0.27084 9.0000 30.69 0.9384 0.9390 2.318936 
534.1756 36.740 85.273 0.07494 0.90628 0.897 0.26972 9.0000 29.80 0.9386 0.9392 2.321038 
533.6913 36.775 85.281 0.07484 0.90657 0.892 0.26858 9.0000 29.33 0.9388 0.9394 2.323144 
533.2070 36.815 85.288 0.07475 0.90688 0.892 0.26730 9.0000 29.22 0.9391 0.9397 2.325254 
532.7226 36.858 85.301 0.07457 0.90722 0.891 0.26590 9.0000 28.95 0.9393 0.9399 2.327369 
532.2380 36.896 85.306 0.07453 0.90754 0.880 0.26471 9.0000 28.64 0.9395 0.9401 2.329488 
531.7534 36.936 85.319 0.07435 0.90795 0.877 0.26343 9.0000 28.51 0.9397 0.9403 2.331611 
531.2686 36.977 85.333 0.07416 0.90838 0.876 0.26213 9.0000 28.53 0.9399 0.9405 2.333738 
530.7837 37.019 85.342 0.07405 0.90897 0.878 0.26085 9.0000 27.97 0.9402 0.9409 2.335870 
530.2987 37.061 85.350 0.07396 0.90935 0.873 0.25952 9.0000 27.24 0.9404 0.9410 2.338007 
529.8136 37.098 85.359 0.07386 0.90987 0.871 0.25837 9.0000 27.57 0.9408 0.9414 2.340147 
529.3284 37.138 85.372 0.07370 0.91034 0.860 0.25713 9.0000 26.86 0.9408 0.9415 2.342292 
528.8430 37.179 85.382 0.07357 0.91075 0.866 0.25582 9.0000 26.91 0.9410 0.9417 2.344442 
528.3576 37.225 85.393 0.07345 0.91146 0.864 0.25444 9.0000 26.76 0.9413 0.9420 2.346596 
527.8720 37.267 85.402 0.07334 0.91199 0.856 0.25314 9.0000 26.13 0.9415 0.9422 2.348755 
527.3864 37.309 85.414 0.07320 0.91252 0.854 0.25186 9.0000 25.81 0.9416 0.9423 2.350917 
526.9006 37.353 85.426 0.07304 0.91306 0.849 0.25047 9.0000 25.49 0.9419 0.9426 2.353085 
526.4147 37.399 85.441 0.07286 0.91376 0.843 0.24910 9.0000 24.82 0.9420 0.9427 2.355257 
525.9287 37.447 85.451 0.07274 0.91423 0.838 0.24755 9.0000 24.73 0.9422 0.9430 2.357433 
525.4426 37.495 85.463 0.07259 0.91474 0.848 0.24606 9.0000 24.97 0.9424 0.9431 2.359614 
524.9564 37.542 85.473 0.07244 0.91507 0.838 0.24450 9.0000 24.18 0.9426 0.9433 2.361800 
524.4700 37.595 85.486 0.07226 0.91541 0.837 0.24278 9.0000 23.74 0.9426 0.9434 2.363990 
523.9836 37.644 85.500 0.07210 0.91613 0.829 0.24131 9.0000 23.24 0.9428 0.9436 2.366185 
523.4971 37.692 85.514 0.07193 0.91689 0.825 0.23986 9.0000 23.26 0.9431 0.9439 2.368384 
523.0104 37.739 85.527 0.07178 0.91763 0.823 0.23843 9.0000 22.70 0.9432 0.9440 2.370588 
522.5236 37.790 85.543 0.07158 0.91827 0.821 0.23681 9.0000 22.10 0.9434 0.9442 2.372796 
522.0367 37.847 85.555 0.07142 0.91878 0.818 0.23500 9.0000 22.06 0.9435 0.9443 2.375009 
521.5497 37.900 85.569 0.07125 0.91935 0.808 0.23334 9.0000 21.64 0.9437 0.9446 2.377227 
521.0626 37.951 85.591 0.07092 0.91985 0.807 0.23171 9.0000 21.38 0.9440 0.9448 2.379449 
520.5754 38.004 85.609 0.07069 0.92047 0.809 0.23005 9.0000 21.49 0.9441 0.9449 2.381676 
520.0881 38.055 85.623 0.07051 0.92125 0.808 0.22848 9.0000 21.24 0.9443 0.9452 2.383908 
519.6006 38.110 85.641 0.07028 0.92194 0.800 0.22678 9.0000 20.92 0.9447 0.9455 2.386144 
519.1131 38.160 85.660 0.07003 0.92271 0.799 0.22523 9.0000 20.76 0.9449 0.9458 2.388385 
518.6254 38.213 85.681 0.06976 0.92366 0.796 0.22364 9.0000 20.16 0.9451 0.9460 2.390631 
518.1377 38.266 85.697 0.06954 0.92427 0.797 0.22198 9.0000 20.02 0.9450 0.9459 2.392881 
517.6498 38.320 85.713 0.06932 0.92479 0.785 0.22025 9.0000 19.37 0.9452 0.9461 2.395137 
517.1618 38.367 85.734 0.06902 0.92518 0.785 0.21874 9.0000 19.19 0.9451 0.9460 2.397397 
516.6737 38.415 85.756 0.06873 0.92603 0.779 0.21730 9.0000 18.76 0.9453 0.9462 2.399661 
516.1855 38.465 85.771 0.06852 0.92666 0.781 0.21570 9.0000 18.48 0.9454 0.9463 2.401931 
515.6971 38.520 85.787 0.06831 0.92733 0.780 0.21400 9.0000 18.44 0.9456 0.9466 2.404206 
515.2087 38.573 85.801 0.06812 0.92798 0.772 0.21234 9.0000 18.33 0.9459 0.9469 2.406485 
514.7202 38.628 85.823 0.06781 0.92853 0.765 0.21055 9.0000 18.04 0.9462 0.9472 2.408769 
514.2314 38.678 85.845 0.06751 0.92937 0.761 0.20902 9.0000 17.61 0.9463 0.9473 2.411058 
513.7427 38.730 85.865 0.06722 0.92986 0.765 0.20735 9.0000 17.74 0.9464 0.9474 2.413352 
513.2538 38.784 85.884 0.06698 0.93068 0.760 0.20571 9.0000 17.16 0.9467 0.9477 2.415651 
512.7648 38.837 85.904 0.06668 0.93124 0.753 0.20399 9.0000 16.94 0.9466 0.9476 2.417955 
512.2757 38.890 85.925 0.06638 0.93183 0.751 0.20233 9.0000 16.82 0.9466 0.9476 2.420263 
511.7864 38.948 85.939 0.06621 0.93257 0.745 0.20051 9.0000 16.61 0.9467 0.9478 2.422577 
511.2971 39.005 85.950 0.06606 0.93303 0.741 0.19864 9.0000 16.60 0.9468 0.9479 2.424895 
510.8076 39.063 85.969 0.06579 0.93350 0.731 0.19675 9.0000 16.05 0.9469 0.9480 2.427219 
510.3181 39.113 85.986 0.06556 0.93432 0.737 0.19522 9.0000 15.61 0.9469 0.9480 2.429547 
509.8284 39.159 86.003 0.06530 0.93465 0.734 0.19371 9.0000 15.37 0.9465 0.9476 2.431881 
509.3386 39.203 86.026 0.06496 0.93519 0.725 0.19231 9.0000 15.28 0.9460 0.9472 2.434219 
508.8488 39.258 86.047 0.06466 0.93574 0.714 0.19057 9.0000 14.86 0.9461 0.9472 2.436563 
508.3587 39.313 86.067 0.06438 0.93641 0.718 0.18881 9.0000 15.05 0.9460 0.9472 2.438912 
507.8686 39.365 86.086 0.06409 0.93677 0.722 0.18710 9.0000 14.90 0.9458 0.9470 2.441265 
507.3784 39.420 86.101 0.06387 0.93717 0.724 0.18532 9.0000 14.64 0.9458 0.9470 2.443624 
506.8880 39.468 86.114 0.06367 0.93733 0.714 0.18371 9.0000 14.07 0.9452 0.9464 2.445988 
506.3976 39.521 86.123 0.06354 0.93754 0.710 0.18193 9.0000 13.78 0.9448 0.9460 2.448357 
505.9070 39.566 86.131 0.06341 0.93771 0.697 0.18044 9.0000 13.35 0.9443 0.9455 2.450731 
505.4163 39.621 86.145 0.06322 0.93821 0.697 0.17865 9.0000 13.26 0.9444 0.9456 2.453110 
504.9255 39.671 86.157 0.06307 0.93896 0.687 0.17711 9.0000 13.12 0.9444 0.9456 2.455495 
504.4346 39.720 86.163 0.06300 0.93935 0.691 0.17551 9.0000 13.00 0.9440 0.9452 2.457884 
503.9436 39.769 86.182 0.06269 0.93950 0.681 0.17385 9.0000 12.77 0.9433 0.9446 2.460279 
503.4525 39.813 86.195 0.06250 0.93963 0.670 0.17239 9.0000 12.45 0.9425 0.9437 2.462679 
502.9612 39.856 86.208 0.06229 0.93979 0.662 0.17095 9.0000 12.07 0.9421 0.9433 2.465085 
502.4698 39.903 86.220 0.06211 0.94022 0.661 0.16945 9.0000 12.12 0.9415 0.9427 2.467495 
501.9784 39.955 86.231 0.06194 0.94027 0.657 0.16769 9.0000 11.89 0.9412 0.9425 2.469911 
501.4868 40.005 86.255 0.06155 0.94041 0.648 0.16600 9.0000 11.78 0.9410 0.9422 2.472332 
500.9951 40.053 86.274 0.06125 0.94051 0.636 0.16440 9.0000 11.28 0.9406 0.9418 2.474759 
500.5033 40.097 86.290 0.06102 0.94102 0.616 0.16298 9.0000 10.63 0.9403 0.9415 2.477190 
500.0114 40.148 86.308 0.06074 0.94127 0.609 0.16130 9.0000 10.51 0.9401 0.9413 2.479627 
499.5193 40.195 86.325 0.06047 0.94154 0.613 0.15973 9.0000 10.69 0.9398 0.9410 2.482070 
499.0272 40.239 86.343 0.06018 0.94167 0.610 0.15828 9.0000 10.22 0.9389 0.9401 2.484518 
498.5349 40.286 86.365 0.05983 0.94169 0.598 0.15670 9.0000 9.77 0.9384 0.9396 2.486971 
498.0426 40.330 86.378 0.05963 0.94214 0.590 0.15527 9.0000 9.47 0.9379 0.9391 2.489429 
497.5501 40.378 86.393 0.05940 0.94226 0.577 0.15366 9.0000 9.11 0.9374 0.9386 2.491894 
497.0575 40.426 86.408 0.05918 0.94262 0.577 0.15209 9.0000 9.04 0.9369 0.9382 2.494363 
496.5648 40.477 86.424 0.05894 0.94310 0.570 0.15043 9.0000 8.59 0.9369 0.9381 2.496838 
496.0720 40.521 86.437 0.05874 0.94347 0.564 0.14900 9.0000 8.43 0.9363 0.9375 2.499318 
495.5790 40.569 86.461 0.05838 0.94386 0.555 0.14745 9.0000 8.00 0.9359 0.9370 2.501805 
495.0860 40.617 86.472 0.05823 0.94434 0.542 0.14588 9.0000 7.62 0.9357 0.9368 2.504296 
494.5928 40.662 86.487 0.05797 0.94434 0.539 0.14438 9.0000 7.75 0.9346 0.9357 2.506793 
494.0995 40.713 86.499 0.05778 0.94440 0.525 0.14266 9.0000 7.47 0.9341 0.9353 2.509296 
493.6062 40.762 86.509 0.05762 0.94466 0.511 0.14104 9.0000 7.19 0.9338 0.9350 2.511804 
493.1127 40.812 86.534 0.05724 0.94498 0.492 0.13941 9.0000 6.82 0.9332 0.9344 2.514318 
492.6190 40.854 86.550 0.05701 0.94561 0.483 0.13806 9.0000 6.69 0.9326 0.9338 2.516837 
492.1253 40.901 86.569 0.05673 0.94625 0.473 0.13657 9.0000 6.68 0.9321 0.9333 2.519362 
491.6315 40.950 86.590 0.05640 0.94651 0.450 0.13495 9.0000 6.41 0.9318 0.9329 2.521893 
491.1375 40.993 86.606 0.05616 0.94688 0.423 0.13353 9.0000 6.07 0.9312 0.9323 2.524429 
490.6435 41.039 86.623 0.05589 0.94729 0.411 0.13205 9.0000 5.80 0.9306 0.9318 2.526971 
