## SPECTRUM TYPE:
LCE

## DATE:
25/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:41:46

# END TIME:
10:41:46

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
22

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
10 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.0720 39.173 89.740 0.00406 0.89371 0.629 0.18433 10.0000 9.61 0.9613 0.9616 2.499318 
495.5790 39.210 89.731 0.00420 0.89386 0.621 0.18317 10.0000 9.26 0.9608 0.9611 2.501805 
495.0860 39.249 89.714 0.00446 0.89404 0.606 0.18194 10.0000 8.83 0.9606 0.9608 2.504296 
494.5928 39.286 89.699 0.00469 0.89396 0.602 0.18071 10.0000 8.86 0.9593 0.9595 2.506793 
494.0995 39.327 89.687 0.00488 0.89410 0.587 0.17942 10.0000 8.55 0.9589 0.9591 2.509296 
493.6062 39.365 89.676 0.00505 0.89393 0.573 0.17814 10.0000 8.26 0.9583 0.9586 2.511804 
493.1127 39.406 89.668 0.00518 0.89388 0.546 0.17680 10.0000 7.82 0.9578 0.9581 2.514318 
492.6190 39.442 89.655 0.00538 0.89416 0.539 0.17569 10.0000 7.64 0.9573 0.9576 2.516837 
492.1253 39.480 89.644 0.00555 0.89454 0.527 0.17453 10.0000 7.69 0.9569 0.9571 2.519362 
491.6315 39.515 89.632 0.00574 0.89475 0.501 0.17345 10.0000 7.35 0.9564 0.9567 2.521893 
491.1375 39.550 89.619 0.00595 0.89489 0.473 0.17232 10.0000 7.05 0.9558 0.9560 2.524429 
490.6435 39.589 89.609 0.00611 0.89527 0.459 0.17113 10.0000 6.66 0.9553 0.9555 2.526971 
490.1493 39.630 89.599 0.00627 0.89545 0.458 0.16984 10.0000 6.47 0.9548 0.9550 2.529519 
489.6550 39.661 89.582 0.00654 0.89568 0.442 0.16888 10.0000 6.40 0.9540 0.9542 2.532072 
489.1606 39.699 89.575 0.00665 0.89590 0.441 0.16769 10.0000 6.34 0.9534 0.9536 2.534631 
488.6661 39.735 89.561 0.00686 0.89590 0.433 0.16655 10.0000 6.01 0.9531 0.9533 2.537196 
488.1714 39.781 89.542 0.00717 0.89628 0.413 0.16513 10.0000 5.82 0.9530 0.9532 2.539768 
487.6767 39.815 89.522 0.00748 0.89661 0.416 0.16408 10.0000 5.79 0.9521 0.9523 2.542344 
487.1818 39.851 89.504 0.00776 0.89714 0.403 0.16300 10.0000 5.67 0.9517 0.9519 2.544927 
486.6869 39.885 89.490 0.00798 0.89760 0.394 0.16200 10.0000 5.48 0.9512 0.9514 2.547514 
486.1918 39.924 89.477 0.00820 0.89780 0.375 0.16079 10.0000 5.15 0.9505 0.9507 2.550109 
485.6966 39.956 89.463 0.00841 0.89781 0.374 0.15973 10.0000 5.06 0.9496 0.9497 2.552709 
485.2013 39.993 89.448 0.00865 0.89862 0.365 0.15868 10.0000 5.03 0.9492 0.9493 2.555314 
484.7058 40.026 89.434 0.00887 0.89866 0.356 0.15763 10.0000 4.89 0.9482 0.9484 2.557927 
484.2103 40.055 89.425 0.00903 0.89911 0.328 0.15676 10.0000 4.57 0.9474 0.9476 2.560544 
483.7146 40.083 89.411 0.00925 0.89968 0.315 0.15594 10.0000 4.53 0.9473 0.9474 2.563168 
483.2189 40.117 89.399 0.00944 0.90007 0.300 0.15493 10.0000 4.59 0.9469 0.9470 2.565798 
482.7230 40.146 89.391 0.00957 0.90043 0.282 0.15406 10.0000 4.48 0.9463 0.9464 2.568433 
482.2270 40.175 89.379 0.00975 0.90055 0.275 0.15315 10.0000 4.55 0.9454 0.9455 2.571075 
481.7309 40.204 89.366 0.00997 0.90093 0.256 0.15228 10.0000 4.42 0.9446 0.9448 2.573723 
481.2346 40.227 89.359 0.01009 0.90140 0.242 0.15159 10.0000 4.40 0.9436 0.9437 2.576377 
480.7383 40.248 89.355 0.01015 0.90186 0.223 0.15099 10.0000 4.17 0.9429 0.9431 2.579037 
480.2419 40.281 89.353 0.01019 0.90229 0.212 0.15000 10.0000 4.08 0.9426 0.9427 2.581703 
479.7453 40.310 89.345 0.01031 0.90283 0.202 0.14913 10.0000 4.04 0.9421 0.9423 2.584375 
479.2486 40.338 89.335 0.01048 0.90316 0.194 0.14828 10.0000 3.91 0.9415 0.9416 2.587054 
478.7518 40.360 89.329 0.01058 0.90335 0.183 0.14760 10.0000 3.80 0.9405 0.9406 2.589738 
478.2549 40.390 89.324 0.01067 0.90383 0.180 0.14672 10.0000 3.83 0.9396 0.9397 2.592429 
477.7579 40.415 89.314 0.01082 0.90424 0.173 0.14597 10.0000 3.84 0.9390 0.9392 2.595126 
477.2608 40.436 89.308 0.01092 0.90476 0.169 0.14538 10.0000 3.66 0.9384 0.9385 2.597829 
476.7635 40.461 89.309 0.01092 0.90507 0.163 0.14464 10.0000 3.66 0.9376 0.9377 2.600539 
476.2662 40.486 89.298 0.01110 0.90572 0.155 0.14390 10.0000 3.57 0.9371 0.9373 2.603254 
475.7687 40.515 89.290 0.01123 0.90622 0.151 0.14305 10.0000 3.52 0.9367 0.9368 2.605976 
475.2711 40.543 89.294 0.01117 0.90633 0.143 0.14218 10.0000 3.55 0.9358 0.9359 2.608705 
474.7734 40.573 89.293 0.01119 0.90600 0.137 0.14114 10.0000 3.48 0.9352 0.9354 2.611439 
474.2756 40.599 89.290 0.01122 0.90615 0.128 0.14032 10.0000 3.41 0.9345 0.9346 2.614180 
473.7776 40.625 89.288 0.01126 0.90602 0.119 0.13947 10.0000 3.46 0.9333 0.9334 2.616928 
473.2796 40.659 89.281 0.01136 0.90572 0.112 0.13833 10.0000 3.36 0.9324 0.9325 2.619682 
472.7814 40.691 89.282 0.01134 0.90533 0.104 0.13722 10.0000 3.18 0.9316 0.9317 2.622442 
472.2831 40.729 89.283 0.01132 0.90456 0.097 0.13587 10.0000 3.17 0.9309 0.9310 2.625209 
471.7848 40.772 89.280 0.01136 0.90415 0.092 0.13442 10.0000 3.21 0.9308 0.9309 2.627982 
471.2863 40.814 89.279 0.01138 0.90399 0.087 0.13306 10.0000 3.16 0.9301 0.9303 2.630762 
470.7876 40.853 89.288 0.01123 0.90333 0.083 0.13168 10.0000 3.11 0.9291 0.9292 2.633548 
470.2889 40.896 89.294 0.01112 0.90319 0.081 0.13031 10.0000 3.06 0.9287 0.9288 2.636341 
469.7900 40.942 89.294 0.01113 0.90278 0.078 0.12875 10.0000 3.04 0.9281 0.9283 2.639141 
469.2911 40.989 89.302 0.01098 0.90164 0.077 0.12708 10.0000 2.99 0.9271 0.9273 2.641946 
468.7920 41.059 89.307 0.01090 0.90108 0.074 0.12477 10.0000 2.93 0.9274 0.9275 2.644759 
468.2928 41.121 89.303 0.01096 0.90073 0.072 0.12273 10.0000 2.88 0.9271 0.9272 2.647578 
467.7935 41.180 89.310 0.01084 0.89992 0.070 0.12072 10.0000 2.87 0.9268 0.9270 2.650404 
467.2941 41.238 89.315 0.01075 0.89928 0.068 0.11877 10.0000 2.79 0.9268 0.9269 2.653237 
466.7945 41.313 89.324 0.01060 0.89834 0.065 0.11628 10.0000 2.75 0.9272 0.9274 2.656077 
466.2949 41.373 89.335 0.01043 0.89788 0.062 0.11428 10.0000 2.76 0.9270 0.9271 2.658922 
465.7951 41.443 89.354 0.01012 0.89702 0.058 0.11196 10.0000 2.65 0.9274 0.9275 2.661775 
465.2952 41.499 89.379 0.00971 0.89624 0.054 0.11008 10.0000 2.59 0.9268 0.9270 2.664635 
464.7952 41.569 89.399 0.00940 0.89573 0.049 0.10781 10.0000 2.63 0.9272 0.9274 2.667502 
464.2951 41.636 89.415 0.00913 0.89439 0.046 0.10551 10.0000 2.60 0.9266 0.9268 2.670375 
463.7949 41.717 89.436 0.00879 0.89271 0.041 0.10275 10.0000 2.53 0.9265 0.9267 2.673255 
463.2946 41.778 89.464 0.00834 0.89144 0.039 0.10067 10.0000 2.46 0.9264 0.9265 2.676142 
462.7941 41.856 89.488 0.00795 0.88991 0.036 0.09805 10.0000 2.44 0.9270 0.9271 2.679036 
462.2935 41.936 89.499 0.00777 0.88849 0.034 0.09539 10.0000 2.44 0.9269 0.9271 2.681937 
461.7928 42.015 89.518 0.00747 0.88703 0.032 0.09278 10.0000 2.44 0.9269 0.9271 2.684845 
461.2921 42.086 89.540 0.00711 0.88539 0.031 0.09037 10.0000 2.38 0.9271 0.9273 2.687759 
460.7911 42.163 89.553 0.00690 0.88412 0.030 0.08783 10.0000 2.38 0.9273 0.9275 2.690681 
460.2901 42.243 89.566 0.00669 0.88282 0.029 0.08523 10.0000 2.33 0.9275 0.9277 2.693610 
459.7889 42.324 89.589 0.00632 0.88168 0.029 0.08260 10.0000 2.30 0.9274 0.9276 2.696546 
459.2877 42.410 89.610 0.00599 0.88030 0.028 0.07982 10.0000 2.28 0.9280 0.9282 2.699489 
458.7863 42.498 89.634 0.00561 0.87908 0.028 0.07698 10.0000 2.25 0.9285 0.9287 2.702439 
458.2848 42.582 89.649 0.00537 0.87767 0.028 0.07427 10.0000 2.28 0.9288 0.9289 2.705396 
457.7832 42.671 89.676 0.00496 0.87590 0.026 0.07137 10.0000 2.20 0.9284 0.9286 2.708360 
457.2815 42.774 89.702 0.00454 0.87385 0.026 0.06805 10.0000 2.25 0.9285 0.9287 2.711332 
456.7796 42.870 89.733 0.00406 0.87246 0.026 0.06498 10.0000 2.18 0.9296 0.9298 2.714311 
456.2777 42.974 89.759 0.00367 0.87163 0.024 0.06174 10.0000 2.18 0.9308 0.9310 2.717297 
455.7756 43.079 89.785 0.00326 0.86996 0.024 0.05842 10.0000 2.13 0.9315 0.9317 2.720290 
455.2734 43.190 89.816 0.00279 0.86845 0.024 0.05495 10.0000 2.11 0.9320 0.9322 2.723291 
454.7711 43.290 89.833 0.00253 0.86696 0.023 0.05180 10.0000 2.10 0.9327 0.9329 2.726299 
454.2687 43.404 89.851 0.00226 0.86555 0.023 0.04827 10.0000 2.09 0.9341 0.9343 2.729314 
453.7662 43.493 89.874 0.00190 0.86474 0.023 0.04552 10.0000 2.07 0.9347 0.9349 2.732336 
453.2635 43.584 89.899 0.00152 0.86357 0.024 0.04273 10.0000 2.07 0.9347 0.9349 2.735367 
452.7608 43.671 89.923 0.00116 0.86278 0.025 0.04004 10.0000 2.04 0.9350 0.9352 2.738404 
452.2579 43.760 89.948 0.00078 0.86187 0.026 0.03733 10.0000 2.02 0.9352 0.9354 2.741449 
451.7549 43.847 89.974 0.00040 0.86107 0.027 0.03468 10.0000 2.02 0.9354 0.9356 2.744501 
451.2518 43.934 89.999 0.00001 0.86026 0.030 0.03202 10.0000 2.01 0.9354 0.9357 2.747561 
450.7485 44.021 90.026 -0.00038 0.85971 0.032 0.02940 10.0000 2.03 0.9358 0.9361 2.750629 
450.2452 44.107 90.052 -0.00078 0.85884 0.033 0.02679 10.0000 1.97 0.9357 0.9359 2.753704 
449.7417 44.193 90.079 -0.00118 0.85814 0.034 0.02419 10.0000 1.89 0.9357 0.9359 2.756787 
449.2382 44.276 90.106 -0.00158 0.85759 0.037 0.02167 10.0000 1.94 0.9358 0.9360 2.759876 
448.7345 44.361 90.134 -0.00200 0.85694 0.038 0.01911 10.0000 1.89 0.9356 0.9358 2.762974 
448.2307 44.445 90.161 -0.00241 0.85642 0.038 0.01660 10.0000 1.85 0.9356 0.9358 2.766080 
447.7267 44.528 90.190 -0.00283 0.85611 0.041 0.01412 10.0000 1.86 0.9358 0.9360 2.769193 
447.2227 44.610 90.218 -0.00326 0.85571 0.042 0.01165 10.0000 1.84 0.9357 0.9360 2.772314 
446.7186 44.693 90.247 -0.00369 0.85505 0.044 0.00917 10.0000 1.74 0.9352 0.9354 2.775443 
446.2143 44.774 90.277 -0.00413 0.85477 0.047 0.00674 10.0000 1.74 0.9352 0.9354 2.778580 
445.7099 44.855 90.307 -0.00457 0.85450 0.051 0.00433 10.0000 1.75 0.9351 0.9353 2.781724 
445.2054 44.935 90.337 -0.00502 0.85426 0.055 0.00193 10.0000 1.74 0.9349 0.9352 2.784876 
444.7008 45.015 90.367 -0.00548 0.85401 0.061 -0.00045 10.0000 1.75 0.9347 0.9349 2.788036 
444.1960 45.094 90.398 -0.00593 0.85382 0.066 -0.00281 10.0000 1.73 0.9344 0.9346 2.791204 
443.6912 45.173 90.430 -0.00640 0.85362 0.073 -0.00516 10.0000 1.69 0.9340 0.9342 2.794380 
443.1862 45.251 90.461 -0.00687 0.85349 0.078 -0.00749 10.0000 1.67 0.9336 0.9339 2.797564 
442.6812 45.328 90.493 -0.00735 0.85355 0.085 -0.00978 10.0000 1.67 0.9334 0.9337 2.800756 
442.1759 45.406 90.526 -0.00783 0.85346 0.092 -0.01209 10.0000 1.62 0.9330 0.9332 2.803956 
441.6706 45.482 90.559 -0.00832 0.85338 0.096 -0.01437 10.0000 1.59 0.9324 0.9326 2.807164 
441.1652 45.558 90.592 -0.00882 0.85346 0.100 -0.01663 10.0000 1.59 0.9320 0.9322 2.810380 
440.6596 45.633 90.626 -0.00932 0.85354 0.108 -0.01888 10.0000 1.56 0.9314 0.9317 2.813605 
440.1540 45.709 90.660 -0.00983 0.85349 0.109 -0.02114 10.0000 1.49 0.9306 0.9309 2.816837 
439.6482 45.709 90.660 -0.00983 0.85349 0.117 -0.02114 10.0000 1.50 0.9306 0.9309 2.820077 

# MINIMA:
439.6482 0.911 1.730 -311.24939 -212.70570 -2723.437 -302.77417 10.0000 1.49 0.5085 0.5332 1.240099 

# MAXIMA:
999.7925 81.199 359.472 39.14422 14.04454 215.161 67.35753 10.0000 61.73 2.71887812560053862E18 1.04948406861451756E19 2.820077 

# PEAKS:

# END SPECTRUM

